Zachariah Hoodspeth,zhoodspeth7j21512,0,0|7|14|4|5|11|16|7
Dyann Lace,dlaceaz27128,0,9|1|7|6|10|13|6|12
Giorgia McGregor,gmcgregorfs14882,0,9|13|2|5|15|7|13|0
Kimberly Slewcock,kslewcockk820825,0,7|8|20|8|15|0|0|6
Cullin McGuffie,cmcguffie6932687,0,28|6|5|5|3|1|4|12
Angel Kynnd,akynndik5511,0,5|6|8|10|7|7|8|13
Sonnnie Wrightem,swrightemkr8540,0,1|21|11|0|3|2|8|18
Trevor Algie,talgier17243,0,8|6|6|15|9|9|4|7
Kit Thebeau,kthebeaucf26941,0,22|5|1|9|8|3|3|13
Brandea Iannelli,biannelliiq29129,0,15|8|1|14|1|3|6|16
Deny Sieve,dsievekl11644,0,2|22|7|0|6|17|9|1
Kit Monery,kmonerypq14379,0,7|3|8|11|7|5|8|15
Milli Boothe,mbootheot21910,0,13|14|6|8|4|10|3|6
Elia Noddles,enoddlesez3099,0,1|7|15|10|1|6|17|7
Abelard Mahody,amahodyla6244,0,14|2|14|1|8|11|8|6
Ferd Rimour,frimourcy17690,0,1|4|2|4|3|18|22|10
Gilda Vautre,gvautre9x28990,0,2|10|4|21|7|8|4|8
Hermione Abdy,habdypr28264,0,10|0|2|1|14|17|6|14
Belvia Pollington,bpollingtonfr5182,0,11|4|4|6|19|10|8|2
Novelia Penelli,npenelli1c26338,0,13|6|13|1|7|17|1|6
Devora Camellini,dcamellinip19448,0,8|6|17|8|3|13|6|3
Giralda Eaglen,geaglend922956,0,18|9|15|2|4|15|0|1
Austine Pullan,apullanbg19436,0,15|8|12|5|7|6|3|8
Jeffie Koppeck,jkoppecka816308,0,6|10|15|7|7|14|1|4
Ulrika Smissen,usmissenff22934,0,13|5|1|16|6|3|8|12
Chad Laurisch,claurischb326575,0,8|7|5|1|2|6|13|22
Babbie Camillo,bcamillo5o1296,0,8|15|12|2|1|1|16|9
Cherry Stetlye,cstetlyerh23272,0,10|8|7|2|8|13|8|8
Damian Moriarty,dmoriarty5n29237,0,2|1|10|0|15|3|8|25
Winnah McCaughan,wmccaughanhq11415,0,4|5|6|17|7|11|0|14
Tab Chadd,tchaddd430434,0,18|10|6|4|3|2|6|15
Jacquelyn Bremeyer,jbremeyerid23628,0,9|8|14|6|0|14|8|5
Heddi Silverman,hsilvermanaj11632,0,3|4|8|18|15|8|4|4
Tiebold Peverell,tpeverelldp1507,0,7|7|4|8|4|22|6|6
Melisenda Boulton,mboultonom18019,0,17|6|7|7|13|1|5|8
Opal Merricks,omerricksk625389,0,5|4|15|3|0|6|19|12
Nadeen De Gouy,ndeq227262,0,6|4|6|24|1|3|5|15
Bennie Playden,bplayden6b12393,0,6|1|3|14|10|2|19|9
Dasha Winson,dwinsonre21453,0,8|3|13|10|12|14|4|0
Wolfy Whorton,wwhortonpm9626,0,8|18|2|2|6|15|10|3
Urbano Conner,uconner9l4495,0,10|6|10|8|4|15|5|6
Finn Pittendreigh,fpittendreighe56541,0,1|5|0|8|1|30|12|7
Siana Reisen,sreisenps30260,0,6|3|7|5|17|1|7|18
Ludvig Amburgy,lamburgyhj23558,0,10|3|0|4|20|6|18|3
Rutter Dymott,rdymott9i9991,0,16|1|0|13|4|14|13|3
Reagan McCane,rmccaneqf10752,0,5|6|0|0|6|37|8|2
Alvera Piddlehinton,apiddlehintoni327273,0,8|5|7|6|2|7|9|20
Les Dayes,ldayesbc18791,0,4|6|5|28|1|7|9|4
Cosetta Arrigucci,carrigucci8z3135,0,14|4|6|0|9|16|0|15
Julee Duffy,jduffy1v8711,0,2|6|3|26|2|3|9|13
Enrique Ilyenko,eilyenko2611655,0,6|13|22|6|3|12|0|2
Camile Richley,crichleyfx32305,0,14|0|4|6|11|5|8|16
Barry O'Hagirtie,bohagirtiel127432,0,6|16|15|9|4|7|2|5
Alaric Simonyi,asimonyidt5082,0,0|7|8|3|20|13|6|7
Brooks Joynson,bjoynson9y3612,0,3|3|3|14|22|8|2|9
Albie Wahlberg,awahlbergbq1897,0,2|10|5|6|11|7|23|0
Desi Myerscough,dmyerscoughpu10351,0,10|8|2|4|10|5|19|6
Giffard Christaeas,gchristaeasqr3139,0,8|7|16|7|8|14|1|3
Donetta Colleck,dcolleckk05348,0,10|0|6|7|12|1|13|15
Robina Castillou,rcastilloui68822,0,11|3|16|3|1|2|10|18
Sherri Lathom,slathomff30686,0,2|9|1|12|20|15|2|3
Erich Kupker,ekupker3j3938,0,6|1|11|4|12|10|12|8
Tremaine Ovett,tovettpr23458,0,0|0|5|25|10|12|4|8
Enos Gosz,egoszg46469,0,0|3|24|5|12|8|6|6
Gav Pietri,gpietriei14089,0,10|3|2|9|19|8|13|0
Wilburt Aicheson,waicheson4332168,0,8|2|24|12|4|2|4|8
Izaak Clemenzo,iclemenzo3h4669,0,2|3|4|2|13|16|1|23
Michele Wolland,mwolland8s29176,0,3|13|10|10|11|10|1|6
Farleigh Glowach,fglowach9019017,0,12|8|5|14|12|3|3|7
Boyce Richichi,brichichik516941,0,8|8|2|5|11|16|6|8
Sisile Paulisch,spaulisch7o19163,0,11|8|18|15|8|1|3|0
Axel Crellim,acrellim9f7621,0,0|8|0|19|11|11|8|7
Julius Isenor,jisenor5p31926,0,5|1|2|21|16|19|0|0
Natty Boddy,nboddyc0442,0,1|17|7|0|20|4|7|8
Emanuel Willavize,ewillavize2i10607,0,0|14|10|5|12|4|13|6
Moira Baseggio,mbaseggio1531656,0,4|13|2|12|15|6|12|0
Grady Sillis,gsilliskf22982,0,14|12|3|3|4|7|6|15
Gaby Saffe,gsaffeg728935,0,15|8|7|6|8|15|4|1
Miguela Filyushkin,mfilyushkine25249,0,16|7|7|7|19|3|5|0
Alyssa Volk,avolk8g26153,0,0|0|8|26|0|11|8|11
Cordie Sanson,csanson3c18472,0,14|1|15|9|15|1|0|9
De Gatteridge,dgatteridge1g26910,0,13|1|15|2|8|17|7|1
Seline Amiss,samissdz10219,0,2|24|9|2|3|10|14|0
Olin Munroe,omunroe2y31214,0,4|7|7|13|16|5|0|12
Morly Culcheth,mculchethde18999,0,1|0|5|24|3|10|4|17
Brittani Mattin,bmattinlr17387,0,1|7|4|5|13|17|4|13
Jeanette Sitch,jsitchcz22926,0,6|0|17|6|17|1|13|4
Lee Tattersill,ltattersill8s26244,0,2|15|6|9|4|6|22|0
Marvin Wharf,mwharfeb28029,0,0|11|12|3|22|14|1|1
Dorise Peppin,dpeppinoy30470,0,2|2|15|4|14|14|12|1
Rickard Keeltagh,rkeeltagh3610327,0,4|7|8|16|15|5|8|1
Jilli Michieli,jmichieli9h22648,0,17|2|16|2|1|6|9|11
Eb Rudman,erudman4i26613,0,11|1|22|0|7|10|6|7
Austin Hardacre,ahardacreh27466,0,5|2|17|5|0|5|1|29
Jeanelle Chesman,jchesmannw11498,0,8|1|10|27|0|4|2|12
Junia Haig,jhaigr53,0,17|5|5|14|13|5|0|5
Farley Batkin,fbatkino816556,0,17|7|2|7|13|14|1|3
Donelle Haugen,dhaugend413278,0,4|14|8|9|0|5|15|9
Cordie Sanson,csanson3c11859,0,1|4|7|5|11|18|11|7
Lilla Hoggan,lhoggan325365,0,0|25|22|4|4|0|8|1
Roy Hattiff,rhattiffom8279,0,15|1|29|0|1|3|7|8
Teddy Tillman,ttillman3x22850,0,6|16|10|5|7|7|5|8
Wenda Shirt,wshirt8429315,0,5|2|10|18|3|11|14|1
Brunhilde Walby,bwalbyv27053,0,8|4|15|2|18|17|0|0
Filmer Lardeur,flardeurje5019,0,4|2|14|27|3|8|0|6
Malissia Gilbeart,mgilbearte51734,0,9|15|1|4|12|8|7|8
Kesley Jandourek,kjandourekdl1972,0,7|15|8|7|5|11|0|11
Ambrosius Loud,aloudx11861,0,3|15|15|3|0|3|17|8
Calida Meekins,cmeekinsag27787,0,22|5|11|5|3|9|6|3
Roldan Hedditeh,rhedditeho627257,0,18|15|7|13|1|2|2|6
Grantham Mackstead,gmacksteadc619484,0,14|13|12|0|0|9|7|9
Gilemette Sheilds,gsheildsr7710,0,14|5|3|4|19|2|8|9
Raine Joyson,rjoyson8n22096,0,12|8|10|3|7|7|5|12
Donalt Dykas,ddykasmb18584,0,2|8|11|5|10|13|3|12
Shelba Markovic,smarkovic8726922,0,2|6|10|2|4|9|19|12
Natassia Gedney,ngedney4y15069,0,2|14|11|18|0|7|0|12
Yorgo Mariet,ymarieti89807,0,21|5|3|7|2|10|8|8
Dallas Gabey,dgabeyp326156,0,8|5|12|3|9|4|10|13
Venus Sturte,vsturte9i4235,0,8|7|10|12|8|3|7|9
Clarita Gussie,cgussielu6163,0,13|1|4|5|23|13|3|2
Julie Franssen,jfranssend61762,0,12|14|5|9|7|6|0|11
Aloin Antognozzii,aantognozzii5w18466,0,6|3|29|9|2|2|10|3
Rene Whelband,rwhelbandak7882,0,12|6|2|12|1|3|4|24
Cordy Korting,ckortinglr28651,0,2|6|16|6|3|10|20|1
Dehlia Cressy,dcressyhr14251,0,18|3|5|5|7|12|12|2
Madalena Biaggelli,mbiaggellio06297,0,10|7|14|7|0|3|15|8
Benedikta Tulip,btulip7z14589,0,15|6|4|6|12|10|5|6
Katee Crowden,kcrowdenan3967,0,21|7|7|13|10|4|1|1
Marwin Kenton,mkentonl113981,0,4|8|19|4|5|8|0|16
Roldan Hedditeh,rhedditeho622015,0,7|6|13|10|8|9|3|8
Ginnie Hanselman,ghanselman9k24199,0,5|4|4|17|12|14|6|2
Florencia Carillo,fcarillonz14882,0,3|3|14|1|17|15|6|5
Gifford Cole,gcoleh026148,0,4|13|4|5|8|6|15|9
Natty Brundle,nbrundleea23226,0,1|7|4|7|23|8|1|13
Hannis Woollam,hwoollam7i26341,0,3|15|10|15|11|5|5|0
Bond Lacey,blaceycj23358,0,8|10|7|3|4|10|5|17
Dyanne Junes,djunes8g17364,0,7|16|9|12|3|0|10|7
Bastien Cooksley,bcooksleyaf17272,0,23|3|3|12|5|13|2|3
Merrilee Haskayne,mhaskaynejn21830,0,0|14|10|8|5|21|2|4
Erie Goacher,egoacherl226256,0,13|7|11|8|14|7|4|0
Minda Gruszczak,mgruszczakq84610,0,3|9|14|14|3|8|10|3
Ari Savary,asavary6127963,0,4|3|11|4|8|6|11|17
Ernesto Nafzger,enafzgerna19272,0,10|2|14|2|18|6|12|0
Allyson Haxby,ahaxbycs6999,0,17|1|2|7|19|0|10|8
Randal Cumming,rcumming7618279,0,13|16|1|13|7|0|8|6
Illa Varey,ivarey986835,0,6|4|6|8|6|7|1|26
Alfonso Hasel,ahaselba2242,0,4|6|4|7|10|4|17|12
Darrelle Battyll,dbattyll5l20763,0,5|15|4|1|18|6|7|8
Erwin Acedo,eacedob916863,0,17|6|4|16|6|7|3|5
Evey Ledeker,eledekergv16237,0,8|3|18|0|5|13|8|9
Joaquin Monte,jmonte9g14900,0,11|6|6|3|12|0|14|12
Adamo Ferres,aferres6h24169,0,16|0|0|5|16|12|9|6
Zarla Martinet,zmartinetqh15311,0,0|15|8|7|24|4|3|3
Inesita Jevon,ijevonjv9625,0,8|8|2|6|23|6|1|10
Evangelin McElhinney,emcelhinneyhl15644,0,6|8|12|0|12|6|12|8
Odessa MacLeod,omacleodis6534,0,1|8|8|5|2|12|11|17
Keelby Phillipp,kphillipp4e16605,0,4|17|0|8|5|4|16|10
Dianemarie Spridgen,dspridgen8n25806,0,5|2|30|10|9|5|3|0
Delmer Seeler,dseelergc30897,0,8|13|6|12|4|5|4|12
Jorry Blazeby,jblazebyhy6164,0,17|14|6|15|5|5|0|2
Calley Pursehouse,cpursehouse6531484,0,4|19|13|6|1|9|0|12
Lanna Swafford,lswaffordp727798,0,9|2|23|3|8|9|2|8
Tonia Jacomb,tjacombiz5135,0,4|14|8|4|19|14|1|0
Adriano O'Nowlan,aonowlanrn2473,0,8|2|11|20|9|3|1|10
Arielle Beardon,abeardonpk11614,0,0|13|8|12|19|7|1|4
Kaile Spilisy,kspilisy5r14958,0,10|0|5|15|5|16|8|5
Lorita Godier,lgodierlj26855,0,12|6|2|8|2|23|1|10
Free Rottger,frottgerms8840,0,8|0|5|7|6|18|15|5
Kaile Spilisy,kspilisy5r14009,0,9|11|1|12|2|7|14|8
Arnaldo Rittelmeyer,arittelmeyerw7898,0,9|7|7|1|16|12|7|5
Katherina Bradborne,kbradborne915003,0,13|5|10|10|0|11|5|10
Margareta Sandham,msandham2228519,0,11|0|2|22|4|5|2|18
Ninette Earwaker,nearwaker5y9695,0,14|8|0|5|7|9|10|11
Joaquin Monte,jmonte9g16297,0,6|2|6|19|14|9|1|7
Hieronymus Lutwyche,hlutwychek325377,0,7|14|2|7|3|0|1|30
Cariotta Jaggi,cjaggi8h10609,0,4|9|0|25|6|7|9|4
Clem Powis,cpowismv25256,0,8|4|8|5|13|10|6|10
Lizzie Fabb,lfabbhd5284,0,14|6|6|5|12|4|6|11
Nichol Shephard,nshephard4r20555,0,0|1|15|5|4|7|17|15
Wyndham Fiddy,wfiddyqe24297,0,2|2|7|8|5|23|17|0
Ansell Driver,adriverad11178,0,22|3|6|6|9|11|3|4
Ragnar Cheel,rcheelia17902,0,18|13|2|3|15|3|2|8
Morgen Antecki,mantecki5n2275,0,5|12|5|8|13|2|16|3
Moise Britzius,mbritziusaf31105,0,2|0|17|14|9|0|7|15
Maye Peperell,mpeperelli48852,0,2|12|0|24|1|2|15|8
Dall Batcock,dbatcock1a12369,0,8|0|25|3|5|10|7|6
Allina Rudinger,arudinger5z24877,0,3|0|0|15|18|2|12|14
Kristi Andreev,kandreev591477,0,5|8|5|14|0|14|7|11
Jeanna Cardow,jcardowoi3600,0,4|6|10|18|10|0|5|11
Dian Blaxley,dblaxleylc7229,0,5|12|14|4|7|12|9|1
Klement Wallace,kwallacec2707,0,11|8|0|6|3|5|20|11
Irita Dumphrey,idumphreyr716826,0,11|4|4|6|8|22|7|2
Roze Freke,rfrekeej31682,0,5|8|15|11|0|9|8|8
Natalya Corbet,ncorbet962682,0,12|11|7|8|10|6|5|5
Jarrod Readwood,jreadwoodod26586,0,5|9|5|9|9|12|2|13
Merla Paddon,mpaddonl617555,0,6|5|1|17|8|17|5|5
Jarib Ledson,jledsoncy13986,0,17|5|6|13|8|8|7|0
Doretta Quye,dquye5h3932,0,8|8|5|1|29|2|5|6
Chiarra Rushmer,crushmerkr7614,0,14|8|7|4|5|16|2|8
Titos Sline,tsline5j13238,0,13|8|6|8|8|6|4|11
Vilhelmina Sutty,vsutty3h6846,0,12|1|5|9|20|8|1|8
Chantalle Dunnaway,cdunnawaybp5781,0,7|2|2|5|9|8|6|25
Rosalia Glasner,rglasnercl2157,0,15|17|8|4|7|2|5|6
Joni Pentycost,jpentycostjz884,0,15|1|11|8|5|11|5|8
Joline Shepstone,jshepstonehv29581,0,1|8|9|6|8|11|14|7
Giraldo Van Der Weedenburg,gvan3p1775,0,7|16|4|14|7|4|6|6
Gavan Madigan,gmadiganed14213,0,8|9|4|11|3|1|5|23
Keven Elles,kellesdx5563,0,4|1|12|7|12|21|4|3
Jaymie Evason,jevasonkc20139,0,14|13|2|4|2|12|1|16
Durward Milburn,dmilburno94646,0,8|11|8|14|7|5|1|10
Loria Frost,lfrost7o26309,0,14|2|19|2|8|15|3|1
Dody Braunfeld,dbraunfeldn814811,0,7|7|6|4|13|8|2|17
Leonid Geraldo,lgeraldo3l5007,0,26|4|7|8|1|8|9|1
Jeno Cake,jcakekj31913,0,7|9|2|8|11|2|8|17
Jake Alfonsini,jalfonsinil214063,0,2|13|10|8|6|9|8|8
Aubert Ceschini,aceschinief32673,0,2|10|6|23|2|13|7|1
Larissa Flucks,lflucks7y7903,0,6|14|14|10|6|5|0|9
North Frake,nfrake8e23715,0,1|6|3|17|0|16|8|13
Arabella O'Dooghaine,aodooghaine9z23533,0,0|0|21|3|5|5|5|25
Birdie Boake,bboakeor4400,0,6|4|6|1|15|16|11|5
Minnaminnie Condliffe,mcondliffe3k30565,0,12|9|10|0|8|0|12|13
Barbabas Halliburton,bhalliburton4k11646,0,5|12|6|12|3|15|8|3
Ned Vazquez,nvazquezax28675,0,1|14|12|8|11|6|7|5
Kassie Barefoot,kbarefootmy24909,0,2|16|4|13|8|0|0|21
Dennis Cleave,dcleave5a28381,0,2|8|14|18|5|8|5|4
Jorey Rumsby,jrumsbyoi19391,0,6|9|10|8|8|0|6|17
Wyatan Klas,wklasf919764,0,7|3|5|13|1|2|13|20
Lydon Brugemann,lbrugemannb08920,0,12|3|5|7|14|9|8|6
Tomasina Jutson,tjutson1n28073,0,15|3|9|7|8|4|12|6
Emmey Dewdney,edewdney6d32526,0,5|2|10|13|18|12|3|1
Crystie Older,colder3w6625,0,1|7|5|14|17|4|12|4
Maryjane Tritten,mtrittenoh23309,0,1|16|9|17|2|11|0|8
Vidovic Pendry,vpendryk827100,0,4|0|6|19|10|8|4|13
Valaria Nunan,vnunanmu505,0,9|6|4|8|12|2|15|8
Bethany Gellier,bgellierkg28979,0,3|3|5|2|16|21|2|12
Nerissa Antoniou,nantoniou3t5243,0,14|9|8|13|0|8|7|5
Brewster Dradey,bdradeyh210605,0,7|8|11|8|4|4|8|14
Esmaria Heel,eheel3k17293,0,0|15|6|7|1|1|32|2
Charmain Gratland,cgratlandmc25091,0,1|4|13|8|5|19|13|1
Fanechka Preuvost,fpreuvostly19519,0,8|1|11|5|11|5|15|8
Rosabella Nazer,rnazerg420724,0,28|6|5|5|5|6|1|8
Clo Hammonds,chammondscn14423,0,10|11|0|4|7|15|7|10
Talia Aucott,taucottrj4368,0,8|13|10|7|4|11|8|3
Blakelee Costy,bcostyr44929,0,1|1|10|8|8|18|14|4
Lucio Schwanden,lschwandenb927126,0,4|15|4|0|7|19|8|7
Frankie Cottingham,fcottingham2w11505,0,24|1|12|2|6|2|5|12
Lowe Caslin,lcaslineg19116,0,13|4|14|11|4|0|12|6
Siward Shrubb,sshrubb4v32294,0,2|5|35|17|3|2|0|0
Queenie Skamell,qskamell6r28429,0,12|4|4|11|0|5|3|25
Veronika Di Baudi,vdi8525668,0,4|5|18|12|12|3|7|3
Madelena Rogger,mroggerdj1182,0,15|8|3|10|2|13|5|8
Henry Butterfill,hbutterfillc824233,0,22|3|8|0|7|2|19|3
Kim Saveall,ksavealljg30950,0,14|4|3|8|6|9|14|6
Georg O'Donnell,godonnellbt10091,0,2|12|0|7|13|22|6|2
Sascha Maffy,smaffyjq31930,0,9|15|15|4|11|2|6|2
Ashli Trahear,atrahear407689,0,1|7|22|11|12|5|3|3
Leanor Jeanequin,ljeanequinos5952,0,4|3|8|16|14|9|2|8
Bjorn Hekkert,bhekkertah27882,0,2|11|5|7|20|18|1|0
Josephina Marsy,jmarsy9925118,0,6|0|2|16|21|2|10|7
Philbert Eayrs,peayrsc928512,0,10|1|26|15|3|2|0|7
Doretta Quye,dquye5h18284,0,1|4|13|18|10|4|9|5
Constantine Bree,cbree539416,0,11|4|13|4|15|0|17|0
Kirstyn Hitzmann,khitzmannoa12855,0,0|8|10|0|8|8|19|11
Lula O'Connel,loconnel3u22937,0,3|12|0|2|13|12|5|17
Shane Grahamslaw,sgrahamslaw1i32705,0,2|1|10|14|5|4|18|10
Thomasa Keyson,tkeyson1s970,0,4|6|17|13|0|10|9|5
Hedi Asher,hasherb27411,0,4|6|19|5|8|5|8|9
Jemimah Pothergill,jpothergillh929414,0,8|4|4|8|9|22|5|4
Marcella Klausewitz,mklausewitzrq28153,0,6|4|10|10|6|8|14|6
Seth Fardon,sfardon8512111,0,8|15|3|3|9|7|11|8
Karna Gundry,kgundry2w3791,0,15|1|6|11|6|7|4|14
Tierney Lamberto,tlamberto420557,0,4|6|7|2|2|5|23|15
Desiree Warrick,dwarrickf524117,0,1|13|20|4|5|8|7|6
Kaiser Stolz,kstolzby4968,0,9|8|12|10|12|8|0|5
Waly Capaldi,wcapaldibc14912,0,5|15|17|14|10|0|0|3
Winifred Wellan,wwellan5p23544,0,5|7|13|3|15|15|6|0
Wenda Abarough,wabaroughji16837,0,4|5|1|4|23|0|20|7
Georgianna MacAlroy,gmacalroy111404,0,8|10|6|16|18|2|3|1
Mignon Lutsch,mlutsch8c22615,0,6|16|12|7|0|7|1|15
Mallissa Mc Carroll,mmci732514,0,12|0|1|9|17|8|10|7
Ethan Toman,etoman5a15789,0,19|8|12|4|7|5|1|8
Teresita Byneth,tbynethgx8296,0,15|12|8|0|9|7|6|7
Ainslee Apfelmann,aapfelmanngb30978,0,10|11|1|0|2|14|12|14
Remington Uvedale,ruvedaleq417800,0,5|13|3|15|6|2|8|12
Arvin Margram,amargram2q31508,0,14|2|4|12|3|7|15|7
Doy Schlag,dschlagf721268,0,5|1|8|3|23|3|5|16
Lorrie Wiffler,lwiffler7318785,0,7|1|4|3|22|12|8|7
Jed Wrixon,jwrixonk812279,0,8|9|12|2|8|5|16|4
Liza Reinhart,lreinhartbr30118,0,10|14|4|4|9|2|7|14
Caitlin Delaprelle,cdelaprelle3t3458,0,10|11|1|1|9|5|13|14
Rosalynd Hedon,rhedon1e20916,0,2|6|14|9|14|5|9|5
Clim Goff,cgoffp47222,0,5|2|8|8|11|18|5|7
Dolores Igonet,digonete521472,0,10|3|11|6|6|11|3|14
Franciska Matzel,fmatzel1h17922,0,6|12|5|2|5|7|8|19
Aleda Cuddehay,acuddehay1o20991,0,1|9|0|8|6|13|27|0
Waldo Stonnell,wstonnellrp2019,0,2|13|1|14|22|4|4|4
Heinrik Gladtbach,hgladtbachpv29364,0,6|12|10|0|6|6|16|8
Halimeda Lowthian,hlowthiancj21792,0,2|2|8|8|16|15|5|8
Brien Aronoff,baronoffb16552,0,6|2|9|1|15|9|7|15
Haley Cuxson,hcuxsonc725114,0,8|5|8|6|2|8|27|0
Timmi Ritzman,tritzmanli7725,0,6|12|13|6|0|18|6|3
Delmer Alpe,dalpech18938,0,4|1|17|8|11|8|10|5
Amelita Bewly,abewlye5450,0,13|13|14|0|1|10|10|3
Katharine Patience,kpatiencebu475,0,4|7|2|17|5|10|9|10
Gerri Vaune,gvaunerb3778,0,9|12|17|12|0|2|7|5
Boycie Marton,bmartonq531294,0,26|14|4|11|0|1|6|2
Chandal Scrooby,cscroobyh910728,0,2|7|8|2|19|3|15|8
Katheryn Ruoff,kruoffr222156,0,6|5|15|3|5|5|12|13
Rufus Illem,rillembm8064,0,12|13|8|3|5|6|1|16
Darbee Muschette,dmuschettens10698,0,19|7|12|2|8|0|6|10
Sidney Donaghy,sdonaghy1l20864,0,11|11|6|17|1|2|3|13
Giff Rushbury,grushburyjk15688,0,8|4|13|8|3|1|12|15
Gilda Vautre,gvautre9x31584,0,3|1|8|7|15|5|10|15
Ruddy Giorio,rgioriodh21356,0,8|4|4|12|10|14|4|8
Lilla MacNeilley,lmacneilleyff12903,0,12|17|4|4|5|7|10|5
Maurine Blackborough,mblackboroughns16800,0,4|2|20|19|9|8|2|0
Corbin O'Kenny,cokenny491523,0,8|11|8|9|0|5|16|7
Stacee Pentycost,spentycostpg27280,0,4|8|12|24|0|8|5|3
Keven Elles,kellesdx9551,0,14|10|3|14|13|5|0|5
Desi Myerscough,dmyerscoughpu15431,0,5|1|22|6|15|12|1|2
Gates Enticknap,genticknapnq25770,0,15|6|8|6|11|3|2|13
Arielle Le Pine,alecb25462,0,3|3|16|7|18|5|2|10
Nessi Petrie,npetriefy30556,0,8|11|8|16|12|0|1|8
Melony Jiles,mjiles8v3545,0,10|6|20|8|9|1|10|0
Carolyne Lippini,clippini6t24432,0,5|12|6|12|11|2|1|15
Filippa McAneny,fmcanenyl129702,0,16|5|3|4|7|15|12|2
Car Habershaw,chabershawmq16298,0,12|7|8|8|0|6|1|22
Jeanna Cardow,jcardowoi17969,0,11|14|3|15|11|0|4|6
Grazia Speare,gspeare510456,0,9|13|17|3|7|4|8|3
Rica Yushmanov,ryushmanov6z19763,0,12|0|9|5|6|17|8|7
Alexei Ruger,arugerfx8219,0,6|0|21|2|8|1|8|18
Peyter Petow,ppetow5u16314,0,0|6|8|1|16|5|7|21
Floria Kirsch,fkirschgz16927,0,8|4|7|8|8|16|6|7
Nonah Scamerden,nscamerdenph21346,0,18|15|3|8|2|6|3|9
Mikkel Gopsill,mgopsilldc12767,0,7|1|1|8|12|8|18|9
Mozelle Biscomb,mbiscomb8228832,0,15|1|7|8|10|15|4|4
Hedwig Gannicott,hgannicottqo16601,0,3|4|11|10|4|24|5|3
Easter Haith,ehaith4919257,0,6|9|3|10|6|22|2|6
Calla Olanda,colandaak13310,0,4|6|1|12|20|2|4|15
Phil McLernon,pmclernonhy15522,0,7|0|4|8|1|11|16|17
Ellissa Ingraham,eingrahameg6443,0,6|6|8|19|7|2|8|8
Fleur Wrought,fwroughte722551,0,5|5|7|20|8|13|5|1
Adan Craigmyle,acraigmyle2q10152,0,16|12|0|6|8|8|7|7
Karon Tuck,ktuckbg4247,0,7|7|14|7|7|1|20|1
Teresita Byneth,tbynethgx24656,0,24|11|6|5|3|0|7|8
Gertrudis Bentje,gbentje7i5127,0,8|5|5|13|8|13|2|10
Maxim Jagoe,mjagoeaj10452,0,4|0|11|9|7|8|8|17
Lynde Gooderick,lgooderick7w23012,0,3|7|0|15|12|7|2|18
Reeva Korpal,rkorpal7j15235,0,20|8|6|5|7|4|14|0
Loria Frost,lfrost7o18459,0,2|0|5|14|6|14|8|15
Dareen Danielkiewicz,ddanielkiewicz828737,0,7|15|13|11|10|2|5|1
Tallou Kapelhof,tkapelhof5i13726,0,11|25|9|4|0|7|5|3
Tuesday Helling,thellingq228317,0,15|15|6|6|10|2|2|8
Mandie Hewins,mhewins68765,0,8|0|16|12|2|11|9|6
Artemas Reef,areefnf4606,0,7|2|8|6|9|10|15|7
Gwenni Bertlin,gbertlingi13521,0,6|15|13|3|6|14|7|0
Conrado Moulder,cmoulder913354,0,1|2|12|8|2|9|4|26
Burgess Snellman,bsnellman1w27539,0,6|4|22|5|6|3|12|6
Winfield Pidon,wpidon5c9854,0,3|23|0|7|11|4|4|12
Khalil Tampion,ktampionlo25477,0,7|8|3|0|6|14|11|15
Flossi Cescotti,fcescottilk30982,0,0|7|1|7|15|13|12|9
Roberta Andrzejowski,randrzejowskila11545,0,6|6|6|13|1|8|2|22
Kylie Arundel,karundelf919195,0,7|19|3|11|2|0|6|16
Blinny Readwood,breadwooda73202,0,13|11|1|1|11|1|14|12
Theadora Gellan,tgellano16614,0,9|4|6|16|22|6|0|1
Miquela De Blase,mded09946,0,9|8|13|24|3|1|6|0
Karna McKee,kmckeejj7164,0,7|1|2|7|1|31|1|14
Mano Brizland,mbrizlandds23064,0,3|7|16|3|8|13|1|13
Trevar Coultas,tcoultaspy5348,0,14|9|8|6|14|7|0|6
Roze Skirven,rskirven9t17402,0,16|2|2|15|18|6|2|3
Dody Fearns,dfearns4h19659,0,14|7|1|3|11|8|11|9
Friedrick Alcalde,falcalderm2542,0,7|14|10|6|17|5|4|1
Gilberto Downgate,gdowngate7r95,0,0|2|6|5|14|8|9|20
Ferd Fancett,ffancett5a13177,0,15|10|9|0|12|0|5|13
Laughton Ellard,lellardov14716,0,4|0|11|6|0|13|14|16
Shamus Killock,skillockep4929,0,11|24|8|7|5|3|2|4
Marjorie Sprade,mspradehp17208,0,6|11|2|2|21|2|13|7
Adaline Hradsky,ahradsky6a11568,0,7|5|14|3|17|6|5|7
Glendon Staves,gstaveskc7099,0,1|18|14|7|3|8|3|10
Karolina McNutt,kmcnuttla25278,0,6|1|21|7|4|4|11|10
Valerye Hinksen,vhinksenkq11807,0,9|14|12|5|9|7|8|0
Florian Marielle,fmarielleqi17255,0,11|5|8|3|6|9|14|8
Jeanelle Chesman,jchesmannw5990,0,12|4|0|12|3|14|3|16
Christin Cliffe,ccliffe3d4630,0,8|0|10|14|10|8|8|6
