Carlo Hibling,chiblingng355,0,12|23|5|0|6|1|7|10
Annabell Abramof,aabramofro3730,0,13|15|7|1|4|7|13|4
Constantine Kytley,ckytley547153,0,10|11|6|11|14|6|3|3
Justinn Parrett,jparrettlg2801,0,2|3|4|8|7|14|9|17
Burk Ghiron,bghironb920423,0,0|12|3|2|6|8|7|26
Francklin Mowles,fmowles6y32374,0,10|8|0|13|7|18|1|7
Uri Feary,ufearyz25568,0,4|8|8|20|6|0|16|2
Phedra Woolham,pwoolhamj423633,0,9|8|8|5|7|6|15|6
Clem Arenson,carensonca12372,0,11|10|17|8|4|5|8|1
Clementius Hinrichsen,chinrichsenar17750,0,15|10|18|5|7|7|0|2
Jaye Peart,jpeartcc4243,0,3|4|10|6|0|23|5|13
Delphine Scougall,dscougallig16427,0,7|6|9|11|3|3|7|18
Adan Medler,amedlergk13700,0,1|31|11|4|2|0|9|6
Randi Lowerson,rlowerson1x15585,0,0|0|3|21|1|9|12|18
Amelia Conaghan,aconaghan5f13585,0,17|1|3|8|6|13|8|8
Dennie Spiers,dspierse314086,0,1|3|10|13|16|12|1|8
Frasquito Epdell,fepdellnk28725,0,13|4|1|7|16|10|5|8
Gavra Huygen,ghuygenb714656,0,13|14|1|9|5|12|6|4
Sheri Gorriessen,sgorriessen9r31133,0,7|18|3|0|8|18|3|7
Melisent Rivlin,mrivlinf925100,0,13|1|9|13|0|16|2|10
Tamara Corley,tcorley9720979,0,11|9|16|7|7|6|7|1
Lexis Dalliwater,ldalliwaterkj15946,0,8|0|21|13|0|0|3|19
Burgess Snellman,bsnellman1w8037,0,10|7|8|17|12|1|4|5
Katti Emmanuele,kemmanueler52392,0,16|2|4|14|2|14|9|3
Payton Sousa,psousa4r20000,0,6|21|5|8|6|10|0|8
Modesta Babst,mbabsta032632,0,4|1|11|1|9|19|6|13
Dolf Nattriss,dnattriss3n20304,0,1|13|0|7|11|26|2|4
Jinny Doleman,jdolemaniv15272,0,0|13|12|7|3|14|3|12
Zena Liveing,zliveingri19228,0,16|8|14|10|6|1|5|4
Neysa Seaborn,nseabornex31769,0,12|0|8|2|21|4|9|8
Cathi Garatty,cgaratty4i29687,0,8|12|4|5|16|2|12|5
Gibbie Belf,gbelfce3345,0,8|3|8|8|10|5|8|14
Sherri Tite,stite8325569,0,11|16|2|3|2|12|8|10
Zelig Kaufman,zkaufmanex31295,0,2|28|10|7|2|2|7|6
Drusy Hallen,dhallencz9571,0,6|12|8|6|5|6|10|11
Catriona Braham,cbraham5q1436,0,13|5|13|4|9|7|5|8
Bond Lacey,blaceycj20619,0,7|7|7|4|16|16|0|7
Nicolina Skeggs,nskeggs255997,0,4|18|10|17|2|0|10|3
Tamarra Noden,tnodenbd9334,0,7|7|0|12|8|16|7|7
Erna Gaynor,egaynordc11298,0,5|4|8|6|3|15|16|7
Norine Clemendet,nclemendet1a23501,0,10|9|6|8|7|2|18|4
Alexandros Farmar,afarmarex16710,0,6|15|5|4|11|8|8|7
Cheston O'Duggan,codugganmm10120,0,6|8|1|8|20|7|11|3
Ginnie Grimme,ggrimmelu17043,0,0|3|7|7|10|2|12|23
Mel Bynert,mbynert6l2967,0,8|0|8|4|14|5|10|15
Lauree Denzey,ldenzeyci12858,0,3|4|1|8|5|20|4|19
Maxy Aikman,maikmanhj30165,0,1|15|7|7|15|6|2|11
Aprilette Dominka,adominkabz29219,0,15|8|16|6|2|8|1|8
Melly Jeacocke,mjeacockem016147,0,12|14|11|0|2|7|16|2
Jennifer Cranch,jcranch929653,0,4|4|18|5|8|10|7|8
Freemon Scrane,fscrane284559,0,6|8|9|7|13|9|10|2
Aldis Cornejo,acornejon22979,0,15|15|8|7|4|3|5|7
Ambrose Landy,alandybt12583,0,2|4|7|9|8|3|13|18
Warde Hawke,whawkel722141,0,1|8|2|8|9|14|7|15
Artie Mawditt,amawdittq732608,0,15|11|6|1|10|1|13|7
Muffin Kruschev,mkruschev8l26783,0,15|16|6|10|7|8|0|2
Milena Pover,mpoverdr15718,0,7|17|1|6|5|14|2|12
Zitella Doughill,zdoughilljb10417,0,10|9|1|17|1|12|4|10
Juliann Lorenzo,jlorenzohz29492,0,6|1|15|9|8|5|8|12
Ansley Halliwell,ahalliwell4619793,0,5|13|4|7|13|16|5|1
Wright Nealand,wnealand3210629,0,9|12|0|8|7|6|14|8
Elihu Copozio,ecopozioc432368,0,10|11|5|3|3|16|8|8
Fanni Carnell,fcarnellfh16077,0,7|6|13|6|13|5|10|4
Ibbie Danet,idanetky18420,0,0|14|4|25|2|13|3|3
Trent Follett,tfollett4z17088,0,16|9|7|8|3|9|6|6
Donavon Itzkovwitch,ditzkovwitchlf310,0,6|3|17|17|0|4|2|15
Shanta Boles,sbolesp7893,0,1|6|8|9|0|8|32|0
Alane Tittershill,atittershillir12768,0,5|8|3|6|20|8|14|0
Cassandre Parrett,cparrett5123528,0,2|4|17|5|16|8|10|2
Jania Fullard,jfullardog12918,0,7|4|7|13|11|6|2|14
Car Fobidge,cfobidgena4321,0,4|0|0|7|0|13|25|15
Althea Ruske,aruske3725258,0,5|9|8|30|0|10|1|1
Wheeler Falkinder,wfalkinder4112421,0,0|17|7|6|14|13|4|3
Dominique Sharpus,dsharpusc928777,0,4|3|15|8|5|11|13|5
Stacy Bourdel,sbourdelac22955,0,7|7|15|7|4|2|18|4
Allyn Entwisle,aentwisle6a16596,0,9|7|10|1|13|4|12|8
Tabbatha Testro,ttestroay26909,0,18|1|5|4|3|13|8|12
Raeann Lottrington,rlottringtonq829713,0,5|17|5|10|7|13|7|0
Loni Niccols,lniccolsoj24577,0,15|7|15|8|1|8|7|3
Spenser Siggee,ssiggeeal13902,0,3|7|12|8|18|2|11|3
Zak Mithun,zmithunrl32387,0,9|6|4|12|10|17|1|5
Bertrando Springett,bspringett1k15503,0,14|13|6|0|5|5|4|17
Devi Cofax,dcofaxdt9826,0,16|6|6|2|10|10|3|11
Giustina Logg,gloggra17426,0,0|13|7|4|12|14|0|14
Thatcher McCanny,tmccanny5121202,0,17|0|3|6|19|6|5|8
Amble Scaysbrook,ascaysbrookd617296,0,12|2|2|3|16|3|2|24
Faye Durrett,fdurretth018667,0,5|22|8|14|3|7|2|3
Wenona Danko,wdankoay7580,0,23|8|1|15|4|3|3|7
Lianne Sustin,lsustinku18619,0,15|7|3|22|8|3|6|0
Katheryn Ruoff,kruoffr210880,0,15|0|7|12|6|5|4|15
Chandra Wareing,cwareinga926241,0,8|6|6|10|12|6|16|0
Salvatore Greatrex,sgreatrexfy2834,0,13|1|16|8|9|7|5|5
Janine Mallia,jmalliaai23450,0,11|3|10|14|11|8|5|2
Suzann Hatchard,shatchard573721,0,15|2|16|10|14|0|7|0
Roanne Coorington,rcooringtonqa2954,0,4|4|1|6|5|15|29|0
Loria Frost,lfrost7o3654,0,2|12|5|21|7|8|9|0
Risa Gartery,rgarterycd13570,0,0|13|7|7|6|14|16|1
Karalynn Casaccia,kcasacciaem22372,0,7|8|8|1|18|12|7|3
Rudd Birth,rbirthra22757,0,11|0|6|15|6|9|6|11
Wandis Nunnery,wnunneryg412961,0,0|5|7|9|15|13|11|4
Marga Bettis,mbettisq925777,0,5|23|9|6|0|7|13|1
Kayle Terbeek,kterbeek1d4280,0,9|19|0|18|10|0|1|7
Monte Osipenko,mosipenko4b5445,0,21|2|10|12|9|1|2|7
Rea Evennett,revennettnw14983,0,16|4|0|8|9|6|18|3
Beth Mowsdell,bmowsdell3d21556,0,1|9|2|8|26|5|0|13
Matias Fowley,mfowley563771,0,23|8|1|5|2|16|8|1
Ricky Bentame,rbentamefx21398,0,8|3|1|7|16|12|8|9
Geri Olifaunt,golifauntr715372,0,5|6|8|8|13|13|8|3
Stacee Pentycost,spentycostpg28420,0,7|6|12|21|1|15|1|1
Lukas Toping,ltopingmq19239,0,4|7|5|6|6|7|23|6
Jonas Standbridge,jstandbridge7m20170,0,6|7|21|9|10|4|6|1
Kinnie Sondland,ksondland7u16844,0,15|5|8|11|10|3|12|0
Vance Bumby,vbumbyfz29493,0,28|0|11|10|3|3|3|6
Chic McClancy,cmcclancy407093,0,12|18|8|1|4|10|8|3
Abbe Turvey,aturvey1x728,0,3|5|6|0|11|30|4|5
Nealy Gorry,ngorrym527231,0,1|12|12|15|6|1|7|10
Lotte Liver,lliverl217407,0,5|17|12|2|11|2|13|2
Tobin Greenin,tgreeninbj4901,0,17|12|6|4|7|4|7|7
Danice Tytherton,dtythertono821983,0,5|7|6|7|15|11|1|12
Minetta Nobbs,mnobbsmc20763,0,0|8|6|8|25|13|0|4
Agna Tesh,ateshg415985,0,5|6|16|6|14|0|8|9
Shirley Munt,smuntx13387,0,16|7|3|4|6|7|15|6
Gilburt MacTerlagh,gmacterlaghmw15554,0,10|7|10|2|9|5|13|8
Aubree Spurden,aspurden707315,0,3|10|9|13|0|7|14|8
Madelena Bedford,mbedford3r3904,0,6|17|5|19|1|13|1|2
Kassey Emson,kemsonlf21421,0,8|8|14|4|9|11|2|8
Ephrem Fawcitt,efawcittoa28763,0,5|16|11|3|7|10|10|2
Tome Olliar,tolliar3815039,0,5|24|6|0|2|3|11|13
Warren Pidgeley,wpidgeleygp3286,0,0|5|13|0|17|16|13|0
Jaimie McMillian,jmcmillianbb28563,0,15|5|8|15|0|10|3|8
Collin Shawel,cshawelc1747,0,3|7|8|20|7|8|6|5
Carmel Del Checolo,cdel8g2508,0,13|3|4|11|7|17|6|3
Cele Perree,cperree2d20972,0,12|10|5|6|4|5|14|8
Wilona Eckart,weckart9h7918,0,7|7|8|6|11|2|5|18
Maxim Zimmerman,mzimmermanj829934,0,34|0|8|11|3|2|2|4
Moreen Jessett,mjessettmo10505,0,3|11|4|6|5|23|4|8
Iain Turpin,iturpinr92412,0,6|2|0|1|25|2|4|24
Hyacintha Antognetti,hantognettij915504,0,0|4|12|6|18|8|15|1
Pearce Hun,phun5o12756,0,8|8|1|2|5|7|14|19
Caryn Hamlin,chamlin9017981,0,12|1|4|9|15|13|3|7
Hyacintha Antognetti,hantognettij928302,0,4|3|6|4|17|2|21|7
Frederigo Innman,finnmanqk19419,0,2|28|2|1|0|24|4|3
Miles Keuning,mkeuningcp32289,0,2|15|7|8|17|5|3|7
Doy Hynam,dhynam344917,0,4|7|12|2|10|7|2|20
Gaylene Sangra,gsangraiw15874,0,0|3|1|11|16|18|13|2
Gibbie Borris,gborris8y2126,0,19|2|13|17|3|0|8|2
Nancee Jedrzejewicz,njedrzejewiczs32025,0,23|1|13|14|6|4|0|3
Chrysler Lindstedt,clindstedt8q23362,0,13|8|9|15|5|8|0|6
Jock Gouda,jgoudah23157,0,9|7|17|7|5|7|7|5
Gerrard Tite,gtiteng27915,0,4|5|8|3|8|18|5|13
Noelyn Doorbar,ndoorbargc18258,0,9|6|8|7|5|4|21|4
Belia Bethune,bbethunec526297,0,3|4|12|5|7|7|5|21
Ravid Itzkowicz,ritzkowiczpu24610,0,8|3|4|10|7|10|16|6
Verine Franey,vfraneyd29655,0,12|17|1|1|8|6|17|2
Gennie Merrett,gmerrettow32184,0,8|2|5|12|10|11|8|8
Galvin Beidebeke,gbeidebeke7i10440,0,5|10|2|14|1|13|7|12
Fancie Krabbe,fkrabbe7910697,0,0|16|5|13|14|5|7|4
Shaughn Dizlie,sdizliegf18742,0,12|7|11|13|1|7|13|0
Bond Lacey,blaceycj8313,0,18|9|2|4|13|11|0|7
Rowena Bavin,rbavinpe21621,0,4|8|13|4|16|14|5|0
Adolf Idell,aidellf319281,0,2|12|15|0|14|5|10|6
Xavier Errowe,xerrowepg26642,0,1|0|8|13|17|7|2|16
Catharine MacNucator,cmacnucatordb13624,0,3|7|5|3|16|14|13|3
Lester Harborow,lharborow6j17148,0,3|21|2|8|3|15|7|5
Sherline Bortolazzi,sbortolazzigj19290,0,27|15|8|3|0|2|2|7
Lucian Mapson,lmapsonl722366,0,8|0|12|7|7|13|16|1
Timmi Ritzman,tritzmanli27545,0,25|3|6|2|14|2|7|5
Lyon Pawle,lpawle1612057,0,7|4|7|25|6|11|1|3
Camey Struys,cstruysek11650,0,5|0|10|12|1|13|20|3
Myles Burbridge,mburbridge147816,0,7|1|2|15|11|13|13|2
Brinna Heatly,bheatlycy1521,0,8|16|0|6|7|7|7|13
Vittoria Krates,vkratesie23116,0,1|11|5|11|5|17|7|7
Verine Franey,vfraneyd30203,0,8|8|3|4|7|3|13|18
Cassie Videler,cvidelerf86522,0,7|15|5|7|7|11|12|0
Wallace Pawellek,wpawellekdi9997,0,2|18|2|10|5|4|4|19
Gennie Merrett,gmerrettow24359,0,18|23|8|8|0|1|4|2
Lavina Reeve,lreevele18725,0,9|16|4|8|8|2|7|10
Petrina Hardi,phardijv6934,0,20|8|6|7|10|6|6|1
Carolyne Pither,cpitherfn22879,0,13|6|2|3|15|14|3|8
Nataniel Skoughman,nskoughman9m29006,0,8|6|4|13|5|11|11|6
Garfield Mithan,gmithanfg10795,0,8|5|0|8|13|7|8|15
Stanford Fennelly,sfennelly6s24498,0,1|7|7|0|26|11|9|3
Flint Itzakson,fitzakson4610452,0,6|3|5|19|3|15|4|9
Syman MacGow,smacgowdr2759,0,6|4|2|16|15|7|6|8
Hynda Stanion,hstanionjy19581,0,3|9|7|13|8|14|3|7
Tybi Tout,ttout116130,0,8|16|6|18|6|2|4|4
Johna Northcliffe,jnorthcliffe031842,0,13|6|2|8|11|3|13|8
Nariko McNamara,nmcnamaragd17278,0,6|0|3|13|3|15|16|8
Gav Syer,gsyerdi2457,0,1|9|1|13|6|6|26|2
Cindelyn Stoving,cstovingg12850,0,17|7|13|4|11|4|1|7
Sada Derks,sderksqt24581,0,16|0|6|23|13|1|5|0
Saunders Dowson,sdowsonjj10312,0,5|3|1|4|16|16|8|11
Margareta Sandham,msandham2218362,0,17|8|7|11|8|5|7|1
Flossi Palmby,fpalmbyiy11339,0,17|0|7|7|5|18|6|4
Free Rottger,frottgerms12590,0,3|2|22|4|2|6|12|13
Gottfried Abrey,gabreyfw3978,0,15|28|4|8|4|1|4|0
Shep Joskowicz,sjoskowiczi72341,0,2|17|5|3|23|1|0|13
Hertha Piper,hpiper2x28980,0,7|8|10|8|3|7|13|8
Maury Ughelli,mughelli2d27514,0,5|21|6|15|1|0|10|6
Hedwig Gannicott,hgannicottqo7181,0,2|9|7|8|16|14|3|5
Page Rule,prule8d4147,0,7|0|2|17|13|3|15|7
Russell Ibert,riberte116214,0,0|3|5|15|0|15|13|13
Barnabas Dolling,bdollingav13979,0,10|8|1|3|9|16|0|17
Selle Bax,sbaxia24663,0,6|14|5|4|0|17|3|15
Lynsey Lambarth,llambarth9h9044,0,16|7|4|15|18|2|0|2
Lennie Lashmore,llashmore4a20676,0,8|18|8|7|3|3|10|7
Karla Lewer,klewer4r4267,0,8|6|0|7|34|1|8|0
Gav Pietri,gpietriei11943,0,5|11|1|2|4|7|12|22
Melony Jiles,mjiles8v17887,0,12|10|18|10|0|1|5|8
Renelle Wapple,rwapple3b7481,0,5|6|1|8|3|12|24|5
Vick Wadesworth,vwadesworth8817872,0,4|0|10|7|2|17|8|16
Traci Kroll,tkrollqz26763,0,13|9|0|26|0|4|12|0
Dory Fortnam,dfortnamkx16529,0,4|19|14|10|0|5|1|11
Gus Mish,gmishms14561,0,7|8|5|14|21|0|3|6
Aurie McPhelim,amcphelimrc24028,0,6|17|7|11|3|9|4|7
Ollie Beverley,obeverleyim31359,0,0|11|12|3|12|16|3|7
Chelsea Doubrava,cdoubravadd23902,0,10|13|3|14|5|5|12|2
Kristina Callard,kcallard4m31263,0,21|7|15|1|2|4|6|8
Rutter MacGibbon,rmacgibbonm37045,0,2|23|2|5|0|8|8|16
Shanta Boles,sbolesp1530,0,12|0|1|4|11|15|13|8
Malissia Gilbeart,mgilbearte52447,0,8|12|7|3|3|17|6|8
Blondelle Cottage,bcottagebl9044,0,8|12|6|8|6|16|0|8
Milli Robison,mrobison714677,0,18|8|3|7|2|2|16|8
Brady Pembery,bpemberyf916951,0,8|0|5|16|5|12|9|9
Courtney McCord,cmccordqa1629,0,4|11|10|8|14|7|4|6
Doroteya Tacon,dtaconos16066,0,3|4|25|8|7|13|0|4
Winston Rate,wratema25703,0,6|24|5|4|15|3|4|3
Clotilda Bertl,cbertln318263,0,12|12|14|8|0|10|5|3
Patrice Littley,plittleyq83216,0,8|16|5|4|6|16|4|5
Rodie Wallbrook,rwallbrookif27149,0,7|7|6|5|20|10|2|7
Valery Matzl,vmatzl6915962,0,7|16|14|4|4|4|8|7
Alley Knowlman,aknowlmanil8638,0,8|14|5|6|3|7|0|21
Jorry Lackie,jlackiepe29640,0,5|7|16|12|2|6|11|5
Sybille Bramwich,sbramwich6l26172,0,13|4|3|13|6|5|7|13
Madel Bosman,mbosman3z20123,0,2|12|16|4|10|9|7|4
Gussy Kaygill,gkaygillcz17254,0,19|8|0|8|10|6|8|5
Rozanne Diehn,rdiehnm921103,0,8|6|6|8|12|10|8|6
Mort Ucceli,mucceli3j7838,0,8|4|8|14|13|7|2|8
Vick Wadesworth,vwadesworth8812470,0,5|11|7|7|20|0|5|9
Glory Such,gsuchfm24142,0,1|8|0|19|13|7|16|0
Massimiliano Ascroft,mascroftin2909,0,1|1|20|15|15|4|7|1
Chaddy Winter,cwintern15451,0,25|2|2|23|4|5|0|3
Doe Freeman,dfreeman3m29564,0,5|10|3|3|11|16|2|14
Margalo Hullot,mhullotdf23343,0,1|11|18|12|8|6|0|8
Mindy French,mfrenchid6480,0,8|16|4|4|10|1|10|11
Aldin Standage,astandagedd10442,0,8|2|3|4|14|14|13|6
Tann Lowmass,tlowmassfh12746,0,5|4|22|24|5|1|0|3
Hebert Kitter,hkitterjs1859,0,2|13|15|4|15|1|10|4
Carly Kryszka,ckryszkacs26407,0,7|0|5|11|2|11|17|11
Marrilee Huller,mhuller4c22791,0,7|3|7|10|3|6|20|8
Robb Daunter,rdaunter5u20083,0,6|18|4|1|8|14|7|6
Fianna Goldney,fgoldney7c9330,0,12|8|14|0|17|4|6|3
Nolie Skae,nskaelb18873,0,6|7|15|8|8|3|4|13
Maddy Bortolozzi,mbortolozzimm9161,0,3|5|2|11|11|17|10|5
Kelbee Coatsworth,kcoatsworthr512261,0,1|6|14|14|5|10|8|6
Ludovika Crebott,lcrebotti725660,0,25|12|0|5|5|13|0|4
Hildegarde Gerler,hgerlerqq24848,0,2|13|4|12|12|8|0|13
Stacie Minet,sminet2i10116,0,15|16|9|7|1|5|6|5
Goldarina Jankovsky,gjankovsky8812796,0,6|9|6|15|5|3|18|2
Dalenna Brogi,dbrogijq12414,0,1|12|4|5|5|9|28|0
Marlin Yegorkov,myegorkovks7850,0,8|14|5|5|9|17|5|1
Leicester Simison,lsimisongq6231,0,7|12|4|1|5|15|12|8
Alford Finan,afinan3c2139,0,5|10|7|12|1|4|17|8
Darcey Jewes,djewesb315954,0,3|6|5|7|10|8|6|19
Rickie Friett,rfriettm332215,0,7|8|6|8|5|11|3|16
Sigfrid Gemlett,sgemlettb831063,0,12|2|17|2|11|3|10|7
Corrinne Rubenchik,crubenchikfj19771,0,6|9|4|12|3|22|6|2
Wynn Lebel,wlebelle16312,0,4|13|9|0|28|4|5|1
Charlotta Jenkinson,cjenkinsone023396,0,10|3|8|1|16|5|8|13
Heather de Zamora,hdenu877,0,0|16|4|6|7|10|15|6
Consolata Genney,cgenneyk020431,0,8|14|2|6|10|14|3|7
Shirley Munt,smuntx22845,0,8|13|0|4|16|11|1|11
Thorny Goulbourne,tgoulbourneo14169,0,6|13|14|12|5|3|3|8
Luce Laphorn,llaphornp96830,0,14|8|16|1|6|8|3|8
Deane Golt,dgolt922193,0,3|4|5|20|7|7|6|12
Butch Jeffray,bjeffraypl29217,0,9|32|10|0|1|8|1|3
Waldemar Deane,wdeane9l14375,0,14|12|9|3|1|2|7|16
Juliet Zamorano,jzamorano3h13900,0,8|18|1|6|7|9|7|8
Allina Annets,aannetslp28887,0,11|12|13|0|8|8|4|8
Helena McNab,hmcnabre22079,0,11|8|14|5|9|8|5|4
Rasla De Bruyne,rdeo424069,0,14|0|7|13|1|6|5|18
Alex Philipps,aphilippsdx5982,0,6|11|5|20|0|0|6|16
Filippa McAneny,fmcanenyl117981,0,4|9|7|8|9|7|13|7
Katrinka Buddle,kbuddled215512,0,12|6|4|8|14|3|9|8
Bink Tilte,btiltenw24772,0,13|12|5|8|6|4|2|14
Minne Messenger,mmessengerbi6771,0,18|7|0|7|9|7|11|5
Quincey Gryglewski,qgryglewski4u14205,0,8|0|5|4|10|19|15|3
Joni Pentycost,jpentycostjz6332,0,6|8|15|8|8|0|13|6
Scot Motten,smottencz24503,0,13|8|14|2|17|4|4|2
Rowen MacGuiness,rmacguinesseq10048,0,6|14|14|0|2|10|6|12
Kenneth Marrow,kmarrow8w26344,0,5|3|11|3|14|22|0|6
Daryl Marris,dmarriscw13734,0,6|15|12|0|18|4|4|5
Erhard Artin,eartindp12251,0,10|12|8|10|9|7|2|6
Eduard Woolbrook,ewoolbrookf25173,0,10|14|10|0|12|8|5|5
Cynthea Gorke,cgorkeoy32175,0,4|19|15|6|5|9|6|0
Evanne Kovelmann,ekovelmann3018180,0,6|1|0|17|7|16|5|12
Tawsha Gunny,tgunny8m18700,0,6|5|15|6|7|10|8|7
Averil Walicki,awalickiko15139,0,15|6|2|4|6|4|9|18
Darrelle Battyll,dbattyll5l2118,0,9|1|10|22|3|16|3|0
Erhard Artin,eartindp13457,0,15|12|3|8|2|3|15|6
Denys Kemsley,dkemsleyf218549,0,12|10|4|12|1|7|13|5
Melesa Tarry,mtarryb76687,0,7|14|16|4|3|7|6|7
Gustavo Oliveti,golivetinb26940,0,6|9|16|3|2|7|0|21
Binky Rapps,brapps9914937,0,4|2|4|21|20|1|1|11
Alexina Gossington,agossingtoncr10820,0,10|7|2|13|15|6|3|8
Meyer Jeavons,mjeavonsle9986,0,3|12|5|1|16|17|8|2
Adelind Aguirre,aaguirrej49904,0,2|6|6|7|15|18|6|4
Jasun Ledeker,jledeker7d7786,0,9|3|21|7|6|6|6|6
Tamarra Ticksall,tticksalliq19057,0,10|15|3|12|8|11|0|5
Miguel D'Alessandro,mdalessandrohl29426,0,3|13|17|4|0|17|4|6
Babbie Camillo,bcamillo5o24730,0,1|12|4|7|5|22|9|4
Corbie Scamerdine,cscamerdinel410393,0,8|4|11|4|2|17|10|8
Jeno Cake,jcakekj12589,0,12|5|5|6|10|6|1|19
Kile Guyonnet,kguyonnetf1511,0,17|16|4|0|5|11|6|5
Thorpe Allsepp,tallsepp2h31865,0,8|8|21|10|1|1|4|11
Annis Augar,aaugarlh15478,0,14|17|0|2|0|15|10|6
Brod Munks,bmunks89984,0,16|5|1|19|12|4|0|7
Liane Loughlin,lloughlin1327405,0,7|7|13|6|8|11|11|1
Kennan Burburough,kburburoughj619948,0,16|1|3|0|6|10|1|27
Linette Huggen,lhuggenfj27203,0,8|6|11|10|20|2|1|6
Astra Roo,arooat10252,0,11|11|5|11|2|15|3|6
Guntar Quincee,gquincee5q4323,0,11|10|5|13|6|2|9|8
Prince Peyto,ppeytois22377,0,14|0|12|23|4|8|1|2
Timmy MacTavish,tmactavisho218838,0,1|13|3|12|8|0|20|7
Novelia Marsland,nmarsland6v10393,0,7|13|6|7|7|1|6|17
Evie Rozea,erozeamf15426,0,3|2|7|6|4|10|31|1
Camilla Martinon,cmartinonhu3957,0,3|11|6|16|5|7|4|12
Revkah Muffitt,rmuffittqg29276,0,3|6|4|0|31|9|8|3
Selle Bax,sbaxia20690,0,4|13|11|7|8|8|6|7
Darline Doodney,ddoodneypw3983,0,0|6|24|11|8|0|7|8
Neala Mallya,nmallya7f32535,0,5|5|11|0|20|16|3|4
Rudd Birth,rbirthra2015,0,7|12|13|0|12|4|10|6
Enos Giacopelo,egiacopelohc12888,0,4|8|5|24|6|14|3|0
Abigael Lark,alark5e29906,0,8|9|9|19|7|2|5|5
Far Bew,fbewc61991,0,3|6|8|14|8|7|14|4
Granthem Trustrie,gtrustrie7f6781,0,12|3|8|8|22|0|4|7
Blakelee Costy,bcostyr419033,0,17|11|10|6|3|10|7|0
Gilli Iacofo,giacofonf15279,0,3|8|8|8|5|8|14|10
Dian Blaxley,dblaxleylc23257,0,16|3|6|1|16|8|1|13
Cherilyn Bilbery,cbilbery5718902,0,1|9|0|3|0|33|10|8
Korry Jacobbe,kjacobbene23337,0,14|12|3|8|0|8|5|14
Brion Pinder,bpinder993515,0,14|6|1|11|1|16|13|2
Terencio D'Almeida,tdalmeidany3399,0,12|7|6|7|11|10|10|1
Shanon Twinning,stwinningil6638,0,11|18|7|12|7|1|7|1
Tyrone Jiranek,tjiranekfl4243,0,10|2|5|10|6|16|5|10
Rochester Matterface,rmatterface1k14279,0,4|9|12|2|10|12|7|8
Corine Tinton,ctintonk025053,0,5|17|14|0|0|0|13|15
Randal Cumming,rcumming7624320,0,7|16|21|3|16|0|1|0
Marika Rounsefull,mrounsefull197153,0,0|4|6|12|1|14|14|13
Mathian Tym,mtymkv23100,0,14|5|3|15|8|4|10|5
Bridget Pretti,bpretti1j16105,0,5|11|6|22|2|5|10|3
Phedra Woolham,pwoolhamj418987,0,9|0|7|19|14|2|6|7
Calida Parade,cparadeby16831,0,8|29|0|5|13|0|8|1
Trefor Antos,tantos6o2374,0,16|10|7|2|12|3|1|13
Les Dayes,ldayesbc3783,0,8|26|8|6|0|0|10|6
Chloris Rothwell,crothwellqd27993,0,3|5|8|13|2|13|8|12
Linea Sharplin,lsharplin5q30058,0,4|14|12|8|2|13|4|7
Ronny Leel,rleel2o5467,0,8|11|20|1|2|7|6|9
Camile Annesley,cannesleyf18141,0,15|16|9|1|6|10|5|2
Burton Seckom,bseckomm818510,0,17|14|3|12|4|9|0|5
Paige Strasse,pstrasseel20866,0,18|11|8|5|8|1|5|8
Heinrik Gladtbach,hgladtbachpv14353,0,5|24|5|0|4|4|11|11
Gertrude Ledgerton,gledgertonej28316,0,2|0|15|6|14|15|4|8
Vasili McNevin,vmcnevinlm28761,0,1|12|4|14|13|7|2|11
Rolland Firks,rfirks5925812,0,11|5|8|9|7|7|15|2
Benedikta Tulip,btulip7z21474,0,0|8|2|10|22|10|4|8
Gardener Huckin,ghuckingi19441,0,18|9|14|0|13|1|4|5
Timmy Gisbey,tgisbeyn084,0,0|1|7|10|4|21|6|15
Wilhelmina Andrin,wandrinja21208,0,1|3|6|10|6|6|15|17
Cristin Mably,cmably7n26633,0,8|12|2|5|10|16|7|4
Amalea Spelman,aspelman4i43,0,16|10|12|11|1|1|10|3
Elly Dohms,edohmsaa5439,0,13|5|17|4|0|5|19|1
Conni Cicero,cciceroz26546,0,8|9|8|8|5|4|16|6
Jenda Beloe,jbeloefm6409,0,14|11|8|12|4|13|0|2
Remy Iacovozzo,riacovozzodd10647,0,11|7|2|2|30|10|1|1
Phillipp Delong,pdelongd123635,0,3|9|6|11|11|13|0|11
Corbett Mathwin,cmathwinea7309,0,9|10|7|0|1|32|0|5
Tedie Ottey,tottey7421208,0,0|17|9|10|8|10|3|7
Fedora Mealand,fmealand7812350,0,3|8|2|2|16|6|15|12
Georgianna Gerardet,ggerardetop22712,0,20|7|22|0|10|0|5|0
Carmelina Kasting,ckasting9w13886,0,7|8|8|14|10|7|1|9
Amie Couttes,acouttesox22184,0,10|17|11|4|5|7|10|0
Gardner Lipson,glipsonrh12579,0,9|1|6|3|14|8|8|15
Dian Fidgeon,dfidgeonj62867,0,13|0|7|12|4|19|9|0
Debera Rawles,drawlesnx30918,0,17|7|8|11|2|8|11|0
Olga Boyles,oboyles1q24515,0,8|3|8|10|11|3|8|13
Sophie March,smarch119008,0,4|6|17|12|9|6|8|2
Davidson Waith,dwaithic28845,0,6|6|5|11|6|8|4|18
