Lacy Aldwinckle,laldwinckleir21042,0,2|19|17|5|3|1|7|10
Alis Perfect,aperfectmw12214,0,1|15|1|8|16|6|6|11
Rosalie Mottinelli,rmottinelli477807,0,14|13|9|7|5|5|0|11
Naomi McCormick,nmccormick3c20550,0,2|22|0|8|8|6|15|3
Denyse Fost,dfostmu24756,0,17|3|13|2|11|5|7|6
Eustacia Linnit,elinnitcw12679,0,8|5|2|11|14|0|9|15
Korry Muffett,kmuffetta28563,0,7|10|6|13|4|2|16|6
Dore Georgius,dgeorgius4n21094,0,25|7|1|5|6|2|14|4
Clarie Dressel,cdresselob17918,0,12|1|11|21|6|10|2|1
Adelind Katte,akattebc4729,0,1|9|14|2|18|1|14|5
Ansley Whinney,awhinneyba9520,0,6|11|15|8|7|7|6|4
Hamel Lynde,hlynde1i25387,0,8|15|6|15|10|4|0|6
Val Curuclis,vcuruclis6f4915,0,3|14|9|6|4|8|7|13
Dulcine Cucinotta,dcucinottam44716,0,11|3|0|13|20|0|12|5
Harp Raymond,hraymonda127034,0,13|3|3|7|4|12|12|10
Townie Cook,tcook586641,0,25|1|7|5|5|0|5|16
Durant Alred,dalredqr14731,0,4|7|14|2|9|12|11|5
Poppy Yarnley,pyarnley3m3670,0,6|8|4|8|13|7|10|8
Lock Kohen,lkohen2j30209,0,8|4|13|7|3|8|6|15
Peyter Petow,ppetow5u9852,0,1|6|7|4|3|16|20|7
Dalis Aggus,daggus8r10677,0,10|5|7|8|0|10|3|21
Hayward Leivers,hleivers2g22088,0,5|3|16|3|9|18|7|3
Felicle Pietzke,fpietzke3i24762,0,11|8|5|0|18|4|7|11
Rachelle Lindenfeld,rlindenfeldqw10272,0,8|15|10|7|4|6|8|6
Kipper Veillard,kveillardh530591,0,1|23|11|14|6|3|1|5
Pail McCoole,pmccoole2523103,0,15|7|3|5|5|7|16|6
Nevins McAnulty,nmcanultyl331464,0,19|6|9|7|8|7|6|2
Gae Cram,gcram3g30047,0,1|15|12|17|1|11|0|7
Temple Flemyng,tflemyng5921874,0,8|1|11|8|18|0|3|15
Roddie Kikke,rkikke3t25267,0,8|5|18|2|9|17|4|1
Domenico Ourry,dourrym520226,0,4|5|1|9|22|2|12|9
Brennan Ferrarese,bferrarese8w10443,0,0|8|19|8|23|3|0|3
Priscilla Pashba,ppashba6317524,0,4|5|17|6|13|8|8|3
Luisa Ullyott,lullyott2p17412,0,14|8|10|0|0|23|3|6
Tedd Simecek,tsimecekmj19597,0,16|14|6|17|3|0|1|7
Ethelbert Tourle,etourlejj18807,0,15|2|2|7|1|13|8|16
Ruthann Sharphouse,rsharphouse8j5661,0,6|4|0|8|12|14|7|13
Peyter Petow,ppetow5u25583,0,0|1|23|4|9|9|8|10
Lockwood Samwell,lsamwelld11036,0,7|10|2|3|16|7|12|7
Clemmie Grimsdale,cgrimsdale3c8363,0,2|7|10|4|15|22|0|4
Bethina Worham,bworhamlh26373,0,4|5|6|3|18|12|5|11
Fania Wedon,fwedoneb8906,0,4|4|12|11|5|7|14|7
Tracee Coatts,tcoattsl825447,0,3|12|6|18|12|6|5|2
Patsy Acklands,packlandsv4326,0,4|8|18|4|7|16|2|5
Isabelle Binfield,ibinfield9616677,0,6|7|6|5|14|6|13|7
Leanora Reece,lreecefp13032,0,8|15|4|8|10|5|7|7
Leeanne Aleksahkin,laleksahkinem7301,0,10|7|9|13|13|8|4|0
William Lintall,wlintallaq12152,0,9|3|5|4|30|6|3|4
Godart Naptin,gnaptinjm28684,0,3|2|18|11|8|7|1|14
Blythe Corbitt,bcorbitt1w9733,0,6|24|0|6|5|3|13|7
Amber Meir,ameir6v7531,0,1|4|25|8|2|6|15|3
Gayler Adamsky,gadamskyg632048,0,10|14|2|5|21|0|12|0
Dev Benoit,dbenoiti918318,0,15|14|6|6|5|7|7|4
Abby Late,alatepc8226,0,10|5|13|7|14|2|8|5
Coraline Parkhouse,cparkhouse6a24159,0,15|0|1|14|11|3|10|10
Belia Odhams,bodhams2130106,0,3|4|11|16|8|1|11|10
Missy Silcock,msilcock4t2289,0,5|3|14|4|12|5|6|15
Avigdor McGlaud,amcglaudgm14889,0,12|7|13|8|6|7|4|7
Ingram Gager,igager9a11102,0,18|6|3|8|7|0|4|18
Sanders Divver,sdivverak13558,0,0|17|7|4|8|2|11|15
Finn Pittendreigh,fpittendreighe523005,0,15|0|2|8|17|6|4|12
Dotty Bartolic,dbartolic9y23073,0,8|0|19|7|7|8|4|11
Nowell Soden,nsodenft24680,0,3|11|20|8|6|5|7|4
Jeanette Heaphy,jheaphyjn20639,0,0|12|17|10|8|2|9|6
Paloma Salter,psalter6z12713,0,3|19|4|13|12|3|1|9
Kissie Golborn,kgolbornqg20507,0,3|2|5|7|21|14|4|8
Arabella Dysart,adysartmg30193,0,9|3|14|3|8|16|9|2
Claybourne Neal,cneal1s28093,0,10|2|15|11|8|9|7|2
Emmery Pantin,epantin8a30823,0,10|7|3|29|5|5|3|2
Sutherlan Clive,sclive2p21687,0,2|8|13|0|13|14|5|9
Zelig Morant,zmorantkl26132,0,6|14|8|18|7|2|8|1
Robinett Mensler,rmensler9y6321,0,3|3|9|2|19|1|16|11
Nigel Almak,nalmak6i27130,0,5|15|8|1|8|20|0|7
Clareta Macias,cmacias1812005,0,14|3|4|17|3|9|4|10
Regan Whittock,rwhittock2a22368,0,10|22|7|1|1|14|6|3
Stephannie McJury,smcjury3712218,0,6|5|5|6|17|16|8|1
Crystal Carrol,ccarrol5j1027,0,9|16|4|10|0|14|3|8
Felike Skillings,fskillingsl220138,0,15|3|14|7|8|11|0|6
Kariotta Pollitt,kpollittrc4742,0,4|18|7|5|9|9|10|2
Goober Yakushkin,gyakushkinq318958,0,15|8|5|5|15|5|8|3
Regen Thorneloe,rthorneloekv23700,0,2|10|13|8|2|6|8|15
Chery Tollerton,ctollertonon10045,0,12|1|13|6|6|5|7|14
Junie Boshell,jboshellb415981,0,6|0|8|21|4|8|4|13
Sidonia Van Ross,svan7120433,0,4|16|2|3|17|13|1|8
Bale Howorth,bhoworthgz1462,0,8|5|6|12|8|7|14|4
Tiler Dohmer,tdohmerhe25161,0,2|0|12|8|6|16|4|16
Bendicty Crippill,bcrippill708075,0,11|3|4|1|7|6|18|14
Ode Corneliussen,ocorneliussenld8447,0,8|7|4|4|17|8|14|2
Jemie Dyke,jdyke56411,0,13|3|4|14|2|10|2|16
Shannon Cruddace,scruddace5i26786,0,11|9|8|2|6|3|1|24
Joshia Mitchener,jmitchenerro22534,0,8|7|5|8|8|4|16|8
Hasty Laverock,hlaverocknc29863,0,11|0|13|1|10|4|4|21
Fabiano Tong,ftongi611093,0,0|0|26|1|6|6|12|13
Ludovika Crebott,lcrebotti73844,0,2|1|6|8|2|11|26|8
Taryn Kibbye,tkibbye232417,0,14|2|14|9|5|7|5|8
Mimi Hempshall,mhempshall7y24492,0,12|7|18|4|11|3|7|2
Cleopatra Kenson,ckensonmx18741,0,10|18|2|1|5|9|5|14
Yardley Stuckley,ystuckley6p6455,0,4|6|3|7|5|18|2|19
Tamarra Ticksall,tticksalliq31271,0,19|12|0|2|19|3|8|1
Eldin Longhorne,elonghorneqp13784,0,0|7|5|9|23|7|12|1
Kipp Lill,klill4x24439,0,4|9|8|7|25|1|2|8
Maurise Pimblott,mpimblottn612199,0,2|7|5|1|9|18|19|3
Elbert Massimo,emassimo3731964,0,13|8|14|11|5|7|5|1
Alvin Shovelton,ashovelton7410206,0,3|10|0|21|4|7|1|18
Goraud Stonnell,gstonnellfq22201,0,10|1|12|4|10|14|8|5
Amanda Frigot,afrigotje28125,0,7|7|7|12|13|6|4|8
Crosby Garfoot,cgarfootfe5900,0,3|15|7|18|15|0|1|5
Natka Groome,ngroome9o27713,0,17|3|8|8|6|5|4|13
Ode Corneliussen,ocorneliussenld19037,0,6|6|10|0|8|7|13|14
Aubree Lemonnier,alemonnierjx15814,0,28|1|1|1|10|14|7|2
Carly Fenty,cfenty157267,0,5|23|5|9|8|6|5|3
Madelyn Olivia,moliviano4586,0,9|0|10|18|1|10|15|1
Saunderson Barby,sbarby117964,0,23|12|16|7|3|2|1|0
Hillier Jacketts,hjackettsg121165,0,16|1|8|15|0|14|2|8
Paxton Panyer,ppanyerps25004,0,12|5|3|12|7|8|6|11
Josephine Dampney,jdampneyav24186,0,3|10|13|0|6|7|7|18
Bethany Kinneally,bkinneallyqa10643,0,15|2|17|17|2|0|4|7
Cloe Habbon,chabbonqs25084,0,10|1|11|4|13|2|6|17
Bill Craker,bcraker8e19075,0,14|6|4|1|2|11|2|24
Rod Perritt,rperrittz8401,0,11|9|2|1|0|7|26|8
Binky Rapps,brapps992785,0,11|6|0|14|15|1|5|12
Lissy Dykas,ldykaskf5156,0,18|7|2|13|5|5|9|5
Perry Glenton,pglentondb26604,0,4|13|14|11|2|1|15|4
Liana Bickerstaffe,lbickerstaffeis24281,0,27|2|0|5|14|4|5|7
Myra Gritten,mgrittenan8693,0,2|8|26|2|5|9|5|7
Chris Woodhead,cwoodheadr728316,0,6|6|8|6|11|9|13|5
Roselia Fairham,rfairham2f28910,0,13|6|5|12|14|7|7|0
Tynan Dmitrichenko,tdmitrichenko365502,0,16|0|3|12|4|16|1|12
Thornton Woolward,twoolwardjs13331,0,1|8|7|4|6|9|17|12
Dulcia Keward,dkewardhx19920,0,8|5|8|14|7|5|8|9
Lynde Gooderick,lgooderick7w25155,0,10|2|11|7|8|13|8|5
Matthew Ollenbuttel,mollenbuttel6i29621,0,3|11|3|13|7|1|6|20
Madalyn Vaulkhard,mvaulkhardz17756,0,3|5|5|8|6|2|4|31
Kipper Veillard,kveillardh57571,0,0|6|12|11|8|19|6|2
Raddy Bertolaccini,rbertolaccinijw29515,0,12|1|9|11|12|2|14|3
Myrwyn Smallpiece,msmallpieceg6503,0,17|3|7|0|13|19|0|5
Budd Scritch,bscritch3p24445,0,14|10|10|7|7|8|5|3
Kathye Hounsom,khounsomgs16288,0,3|6|18|11|1|20|1|4
Issy Brennand,ibrennandgf19477,0,0|2|9|8|4|11|15|15
Tadeas Spykins,tspykinshs1424,0,18|3|8|19|4|10|0|2
Artair Souness,asounessc526156,0,2|12|7|16|11|5|6|5
Randolf Miner,rminercb3022,0,5|8|8|4|7|8|12|12
Janine Mallia,jmalliaai30514,0,3|5|2|7|10|18|15|4
Krispin Bahlmann,kbahlmann3s18654,0,4|8|2|4|11|5|18|12
Sigvard Frankiewicz,sfrankiewicz8o6644,0,0|8|3|1|6|22|15|9
Shea Slobom,sslobompk31955,0,5|7|28|1|6|6|4|7
Carlyle Uccello,cuccellohn23952,0,1|18|3|7|1|12|6|16
Lavena Biasioli,lbiasiolipt7649,0,18|18|5|5|4|0|0|14
Lorrin Ollerenshaw,lollerenshawmi27870,0,19|10|15|15|1|1|2|1
Torry Fehners,tfehnersgj778,0,2|15|7|11|8|8|5|8
Gerri Vaune,gvaunerb26645,0,17|10|15|3|5|6|4|4
Godart Splaven,gsplavenq131224,0,9|13|4|12|11|5|7|3
Lorrie Wiffler,lwiffler7331408,0,4|3|5|28|19|2|0|3
Elsbeth Boldra,eboldracq10846,0,6|2|15|3|10|23|5|0
Ara O'Connor,aoconnorin28844,0,0|6|12|8|12|5|16|5
Giovanna Bennen,gbennenec5958,0,11|6|1|13|16|9|5|3
Dallas Gabey,dgabeyp310175,0,5|7|11|15|2|8|8|8
Massimo Elkins,melkins6418277,0,6|6|21|4|5|4|9|9
Peg Barttrum,pbarttrumil21761,0,7|8|5|1|8|5|16|14
Maryellen Noe,mnoe3124714,0,12|16|5|13|5|3|7|3
Aloysius Carlino,acarlino5927247,0,8|11|8|2|6|4|8|17
Ferris Longworth,flongworthaz22771,0,0|8|8|10|15|4|8|11
Ephraim Menauteau,emenauteauo4662,0,7|1|21|0|8|16|3|8
Anthia Rossander,arossandernt22178,0,16|1|14|12|5|10|1|5
Georgie Taunton.,gtauntonn010169,0,7|10|15|14|7|9|1|1
Trefor Antos,tantos6o6832,0,25|7|5|2|2|11|4|8
Hayyim MacGaughie,hmacgaughiemm30787,0,12|4|6|12|3|14|9|4
Brady Pembery,bpemberyf94325,0,1|5|5|15|8|15|5|10
Clarita Shotton,cshotton8f12194,0,7|17|7|5|3|8|10|7
Andrew Gherardesci,agherardesci2o9011,0,13|17|8|8|3|0|7|8
Joan Zuppa,jzuppa4211028,0,11|8|7|8|10|4|1|15
Alvira Bagehot,abagehoto420079,0,7|2|14|5|8|0|13|15
Ibbie Vannoni,ivannoniea31411,0,5|21|0|9|1|3|23|2
Paulie Josselsohn,pjosselsohnpi23142,0,2|14|1|8|4|22|8|5
Howey Hullins,hhullinslu2891,0,10|1|5|7|17|14|10|0
Alexandra Niland,anilanda99298,0,2|3|3|11|8|19|15|3
Vassili Charlon,vcharlonej19684,0,0|6|8|7|6|8|6|23
Inger Kinchley,ikinchleyhw14837,0,11|3|6|9|7|11|16|1
Gerardo Langlais,glanglais6w22223,0,5|14|10|3|0|23|8|1
Franz Pickvance,fpickvancelt7352,0,21|0|11|4|11|13|1|3
Noelyn Doorbar,ndoorbargc16229,0,8|10|5|5|17|7|6|6
Lek Behnecke,lbehneckeor24653,0,1|7|13|12|16|9|4|2
Lia Suttell,lsuttellhv20876,0,5|2|11|0|8|15|1|22
Darlene Baiss,dbaiss8x14300,0,3|0|2|16|8|17|10|8
Jerri Hryniewicki,jhryniewicki7p20097,0,0|17|0|9|11|0|6|21
Ernie Filochov,efilochovdb10844,0,23|3|14|8|0|11|1|4
Nikoletta Newlands,nnewlandsev21585,0,10|10|10|7|1|18|4|4
Honey Cawthery,hcawtherya316170,0,0|7|9|8|5|0|21|14
Gayle Raw,grawda16106,0,12|12|6|10|12|0|10|2
Billi Gohier,bgohier5b23491,0,15|7|7|8|5|1|16|5
Sancho Cottrell,scottrell9b8294,0,5|5|13|1|22|0|4|14
Ellissa Sunock,esunock4c18145,0,15|2|1|4|11|19|7|5
Scot McMickan,smcmickanrj4964,0,7|10|6|15|15|8|3|0
Marthena Skittreal,mskittrealck15991,0,4|7|14|2|15|7|7|8
Sibyl Klagges,sklaggesef1673,0,7|5|18|10|3|10|7|4
Werner Sunnucks,wsunnucksqr11021,0,2|3|5|8|10|14|13|9
Lotti Cuseick,lcuseick5f29516,0,5|7|7|0|24|6|7|8
Cheslie Dugall,cdugall4i13666,0,22|4|14|8|2|6|7|1
Gavrielle Sprowell,gsprowellnn5924,0,25|17|4|1|6|2|1|8
Galven Trace,gtracejo15015,0,9|2|5|22|3|6|11|6
Karena Brayfield,kbrayfield5r32690,0,7|15|6|2|7|12|7|8
Erroll McNevin,emcnevincx12027,0,3|0|12|7|2|17|6|17
Fraze Shere,fshererc31042,0,0|11|14|0|3|18|13|5
Johan Temblett,jtemblettfn15519,0,18|10|3|2|6|6|11|8
Lea Wathan,lwathanaw1742,0,4|4|12|9|11|2|7|15
Lyda Ragsdall,lragsdalllv20592,0,9|2|5|5|2|25|6|10
Faythe Madsen,fmadsena35701,0,0|11|6|8|4|7|18|10
Roshelle Bourdice,rbourdice6719108,0,4|7|0|14|12|5|15|7
Xavier Noblet,xnoblet351200,0,8|1|5|18|4|7|12|9
Wilburt Aicheson,waicheson438869,0,10|16|5|2|1|12|14|4
Taddeo Dolley,tdolleyl44787,0,2|2|7|17|0|6|28|2
Florence O'Ferris,foferrisic9256,0,2|14|12|5|9|8|12|2
Nils Parsley,nparsleypz22760,0,15|7|6|7|6|4|13|6
Adara Grinley,agrinleyi927422,0,2|7|12|4|9|4|17|9
Teddi Valentine,tvalentineqd10781,0,2|7|18|16|6|3|10|2
Daniele Stendall,dstendall8w7515,0,5|4|5|24|7|10|4|5
Bertina Walshaw,bwalshawes28519,0,16|0|14|10|3|18|3|0
Amby Tweedie,atweedieck29883,0,4|19|2|18|0|8|9|4
Tobiah Stark,tstark3i885,0,6|17|5|2|14|3|10|7
Aurelia Di Filippo,adi4q8887,0,6|0|17|7|2|15|11|6
Cherida Zanetello,czanetello5224729,0,12|5|16|7|1|5|15|3
L;urette Vossing,lvossingd325867,0,11|18|13|6|3|2|6|5
Maxwell Golledge,mgolledge9z31180,0,15|10|8|7|1|5|4|14
Kristina Abbots,kabbotskm1652,0,3|4|22|8|3|8|13|3
Wye Celier,wcelier4y25728,0,13|8|2|2|6|11|17|5
Gregorius Dykins,gdykins9024459,0,9|8|18|8|2|0|11|8
Sammy Heliet,sheliet5n10553,0,8|5|11|1|8|18|7|6
Marshall Whillock,mwhillock442351,0,11|13|8|7|8|7|2|8
Caresa Essame,cessameb930905,0,11|13|0|5|0|12|22|1
Aleda Cuddehay,acuddehay1o28970,0,1|5|3|21|3|14|14|3
Allis Stredwick,astredwickid1185,0,10|4|0|12|3|14|11|10
Josephine Dampney,jdampneyav25741,0,16|8|4|6|13|12|0|5
Talyah Frend,tfrendc016549,0,8|6|15|9|5|7|12|2
Nina Keene,nkeenefd5283,0,6|5|6|15|17|8|1|6
Joelly Fitton,jfittond614023,0,4|14|7|3|8|3|17|8
Jobye Derry,jderryh425245,0,12|1|18|13|0|9|6|5
Annis Augar,aaugarlh17610,0,4|6|5|3|12|12|8|14
Lamar Hariot,lhariotbf11453,0,5|7|4|9|11|2|12|14
Therine Tildesley,ttildesleyen11318,0,4|27|0|12|10|3|1|7
Natassia Gedney,ngedney4y11465,0,7|8|13|3|10|0|8|15
Auguste Dunlap,adunlapga3125,0,2|5|5|8|15|19|10|0
Kimberlee Pockett,kpockettbx20961,0,9|1|15|5|16|0|14|4
Anthony Knight,aknight4231873,0,10|21|5|5|8|5|5|5
Willow Hryskiewicz,whryskiewicz2f15273,0,19|1|8|21|3|1|10|1
Wilhelmine Hostan,whostan8d20213,0,1|2|22|8|5|7|12|7
Garfield Mithan,gmithanfg22575,0,8|8|7|7|5|24|2|3
Cathe Cristofano,ccristofanocq10109,0,8|0|17|0|1|15|11|12
Corny Fairbrace,cfairbracehq8029,0,6|14|18|5|13|8|0|0
Gerry Saltwell,gsaltwellrh25424,0,1|17|8|4|14|8|1|11
Shea Batterton,sbattertonak21083,0,7|3|8|8|6|15|9|8
Jarrid Arthey,jartheyo126873,0,5|4|5|15|2|12|15|6
Mari Louw,mlouw8c21717,0,8|0|1|7|16|9|17|6
Baldwin Belone,bbelonean3009,0,8|4|13|6|3|24|4|2
Carter Hazell,chazell5026742,0,10|4|4|9|15|12|6|4
Marlyn Judson,mjudsonn32900,0,17|19|0|2|0|6|7|13
Hirsch Welling,hwellingha15997,0,8|9|11|3|2|11|17|3
Yolane Waber,ywaber3i19631,0,9|20|4|7|8|7|1|8
Shantee Clemmett,sclemmettcm29537,0,20|8|9|7|6|1|3|10
Paige Lethebridge,plethebridge947818,0,12|6|7|6|13|0|13|7
Ephraim Croasdale,ecroasdalepo32621,0,14|2|8|9|13|17|0|1
Georgine Llewellin,gllewellin8p7345,0,4|9|11|21|3|2|3|11
Josephina Marsy,jmarsy9912596,0,1|1|9|6|4|11|11|21
Wiley Yockney,wyockneykr9451,0,7|2|4|6|16|3|13|13
Alicia Giacubo,agiacubolh2371,0,4|12|3|20|1|11|5|8
Cherilyn Bilbery,cbilbery5713655,0,7|3|13|11|9|15|4|2
Madella Vescovini,mvescoviniqi11627,0,13|8|0|17|6|7|11|2
Durward Milburn,dmilburno910927,0,5|7|2|13|7|19|0|11
Sadie Dominelli,sdominellin27048,0,25|7|0|8|1|10|8|5
Blakelee Starkey,bstarkeymj20999,0,2|25|8|8|5|8|1|7
Kerrin Lindstedt,klindstedt1a13424,0,3|7|18|12|4|5|3|12
Lawrence Bremond,lbremond921946,0,2|7|12|7|3|18|5|10
Eadith Fearfull,efearfullm311080,0,2|8|15|7|8|8|6|10
Sawyere Pipkin,spipkin4f28697,0,5|17|11|14|1|8|2|6
Haley Cuxson,hcuxsonc71246,0,18|13|8|6|6|6|3|4
Ulrica Toping,utopingcn27724,0,15|7|12|1|8|8|11|2
Frederik Daens,fdaens3122672,0,4|6|4|7|4|15|14|10
Ely Ackrill,eackrillch7976,0,7|6|17|8|11|0|10|5
Maxim Jagoe,mjagoeaj19893,0,17|7|14|10|4|11|0|1
Arabela Abramamov,aabramamov3225335,0,2|13|0|4|8|14|6|17
Karim Ruit,kruitqu20339,0,12|5|6|3|10|7|7|14
Florida Prangley,fprangleykq7531,0,10|1|15|8|9|2|4|15
Raimund Costi,rcostii58901,0,11|12|11|1|4|1|10|14
Concettina Gavaran,cgavaranfi28903,0,7|6|6|16|13|7|3|6
Veronika Di Baudi,vdi8516855,0,14|13|6|9|3|0|9|10
Freedman Costa,fcostakn5249,0,4|12|14|0|6|17|7|4
Cordelie Dullard,cdullardjv11649,0,13|8|5|5|8|22|1|2
Denni Poulsom,dpoulsomfc4761,0,4|25|13|5|2|7|0|8
Junie Hay,jhaygc5447,0,12|2|6|0|12|2|21|9
Dacia Errington,derringtonbj8310,0,2|15|12|5|20|10|0|0
Randolph Robuchon,rrobuchoniq29541,0,6|5|7|3|10|11|18|4
Lynsey Manson,lmanson2n32257,0,18|13|3|8|7|3|5|7
Magdalen Stollberger,mstollberger8e9599,0,9|6|4|14|0|5|8|18
Sargent Quarry,squarrygw9256,0,1|15|7|12|4|6|8|11
Ned Melsom,nmelsom8c11462,0,12|8|13|5|6|1|11|8
Lucille Buttress,lbuttress1122724,0,4|7|22|6|8|11|5|1
Alie Barkway,abarkwaym830886,0,9|5|1|12|8|7|4|18
Urbano Conner,uconner9l11418,0,5|4|16|0|6|10|16|7
Korry Muffett,kmuffetta29255,0,5|6|6|3|28|3|5|8
Mata Van,mvanp213484,0,5|8|4|4|0|8|20|15
Brunhilda Allsworth,ballsworth7t24338,0,5|5|4|21|7|6|8|8
Betti Kiff,bkiffiv16374,0,10|8|12|17|12|0|0|5
Lauren Thormann,lthormanni423573,0,6|9|2|17|12|11|2|5
Erinna Treven,etreven682966,0,6|8|4|17|7|9|0|13
Katerine Buscombe,kbuscombe55502,0,10|0|6|3|9|8|7|21
Dayna Ferneley,dferneley9i25603,0,3|0|8|0|30|12|8|3
Mel Delatour,mdelatour2b27631,0,5|1|14|17|1|13|0|13
Alejandrina Guidone,aguidonekk24335,0,18|7|7|11|7|2|8|4
Ailyn Woodley,awoodleybj29632,0,14|6|11|0|3|16|4|10
Hayyim Pullman,hpullman1v11999,0,0|5|6|10|16|4|17|6
Lucinda Really,lreally7c7031,0,8|8|8|6|13|6|10|5
Nonah O'Heneghan,noheneghanma27772,0,16|4|6|3|8|7|6|14
Luelle Sellers,lsellers8n23859,0,7|6|8|13|2|6|14|8
Torrence Kosel,tkoselmv28368,0,6|3|8|31|3|2|6|5
Gasparo Hatherall,ghatherallpx7413,0,4|11|20|1|11|8|8|1
Leo Imeson,limesonap1344,0,10|1|8|15|4|7|3|16
Vernon Blees,vbleesr28473,0,22|10|0|6|12|5|6|3
Ruddie Joanaud,rjoanauddn23775,0,7|15|7|4|2|5|7|17
Rheta Gladman,rgladmanbw20454,0,16|3|0|16|14|3|3|9
Arline Jodrellec,ajodrellech111691,0,10|1|8|12|12|7|9|5
Henry Butterfill,hbutterfillc816870,0,1|20|0|16|13|6|7|1
Carlynn Spearman,cspearmangq28869,0,8|4|2|14|5|17|11|3
Myrle Waistell,mwaistellj5434,0,7|8|0|11|11|2|7|18
Roldan Hedditeh,rhedditeho632546,0,3|5|17|9|6|16|5|3
Dalis Aggus,daggus8r27762,0,1|12|6|28|6|8|0|3
Kelbee Coatsworth,kcoatsworthr59488,0,15|0|8|24|1|7|6|3
Lindy Gaylor,lgaylor613282,0,4|13|19|8|4|4|12|0
Dewain Curman,dcurmanf3779,0,10|5|7|1|4|16|5|16
Rosalynd Hedon,rhedon1e26040,0,24|3|4|6|1|4|7|15
Major Debney,mdebneykt7836,0,3|6|3|8|5|3|16|20
Belinda Cokely,bcokelyoo2650,0,4|10|2|12|33|2|0|1
Waldo Lermouth,wlermouth8o9590,0,15|5|14|5|5|5|0|15
Ira Flescher,iflescherdc30894,0,11|8|14|2|14|2|8|5
Talyah Eastmond,teastmond8413077,0,11|5|15|2|3|19|5|4
Kakalina Cassar,kcassaraa4174,0,23|4|2|2|6|11|4|12
Shae Dalgetty,sdalgetty1f17339,0,4|5|14|2|9|14|8|8
Caspar Phythian,cphythianl16603,0,14|6|14|6|11|8|4|1
Skipp McFadzean,smcfadzeanps30713,0,6|13|4|8|4|8|6|15
Graeme Grocock,ggrocockx14274,0,17|8|6|1|4|7|4|17
Bee Dicty,bdicty4m17185,0,4|8|18|4|2|8|16|4
Sapphire Neville,snevilleam5972,0,7|3|14|4|14|2|13|7
Roz Gorke,rgorke9j341,0,3|21|2|3|14|5|3|13
Ted Aloshechkin,taloshechkin1s22838,0,0|2|2|8|3|21|17|11
Happy Rohloff,hrohloffeg19714,0,5|8|4|7|14|14|7|5
Arny Curry,acurryox1065,0,5|2|4|13|2|15|6|17
Camel Maffey,cmaffey5b21780,0,15|3|15|7|10|2|1|11
Arri Jerromes,ajerromeslq29023,0,21|17|2|0|3|5|4|12
Marley Boolsen,mboolsenfc21993,0,11|6|5|1|1|7|18|15
Laetitia Biddleston,lbiddlestonrc6243,0,0|5|22|8|14|3|1|11
Teresina Sigfrid,tsigfrid9l31702,0,10|12|14|6|0|1|10|11
Antonie Atrill,aatrillqj12713,0,0|4|17|7|12|4|14|6
Allyn Entwisle,aentwisle6a21330,0,11|0|15|5|8|5|17|3
Charmain Gratland,cgratlandmc17412,0,11|12|4|7|7|10|12|1
Engracia Truin,etruin3v5324,0,10|8|23|0|8|5|10|0
Rozanne Emmert,remmertq522193,0,6|3|8|12|7|11|17|0
Kristoforo Perree,kperreecr11060,0,1|19|1|7|20|0|8|8
Umeko Blakden,ublakden1y18504,0,12|12|14|8|2|3|7|6
Eldridge Pellamonuten,epellamonuten5d14987,0,19|8|0|8|8|8|6|7
Virge Widocks,vwidocks9v14327,0,7|14|15|1|3|2|8|14
Janith Jancey,jjancey776122,0,7|0|8|12|2|13|8|14
Josie Seivertsen,jseivertsen1w9516,0,1|9|2|7|13|25|5|2
Charyl Passman,cpassman1r23139,0,2|0|14|5|16|1|16|10
Desi Huckster,dhuckster610677,0,9|1|15|18|3|13|2|3
Cirillo Veljes,cveljes3a21795,0,4|17|11|7|10|1|10|4
Roxy Obray,robrayeb1781,0,3|8|9|10|7|8|2|17
Anet Bolesworth,abolesworthni29624,0,2|1|0|21|11|16|5|8
Lia Jocelyn,ljocelyn9b27221,0,1|14|3|7|14|2|13|10
Xenia Feathersby,xfeathersbyby10176,0,14|25|0|8|4|0|0|13
Horten Rantoull,hrantoull8s4405,0,15|11|10|8|16|2|1|1
Nowell Soden,nsodenft12991,0,10|5|8|8|19|5|9|0
Ernst Triplett,etriplettkz19097,0,15|11|1|2|8|11|6|10
Aldrich Rykert,arykert6019096,0,9|9|1|4|7|11|15|8
Johnathan Eichmann,jeichmannk88598,0,1|7|6|8|5|6|10|21
Gregorius Dykins,gdykins9062,0,3|9|10|13|3|15|3|8
Violet Frail,vfrail5021659,0,0|7|4|0|16|10|22|5
Kristi Andreev,kandreev5927942,0,10|7|0|5|8|1|21|12
Corny Fairbrace,cfairbracehq5912,0,4|5|7|15|10|6|3|14
Erda Faughey,efaughey2012904,0,12|1|11|5|16|5|7|7
Lynsey Manson,lmanson2n8952,0,11|2|16|6|7|6|8|8
Jenelle Varden,jvardenl330462,0,17|8|7|7|8|7|5|5
Rois Calbaithe,rcalbaithefe6708,0,4|3|24|11|2|6|3|11
Horton Sandeson,hsandesonnl29505,0,1|5|0|7|2|8|17|24
Elna MacGibbon,emacgibbonmk28791,0,6|5|8|13|8|5|2|17
Lanita Hooke,lhookedu18320,0,5|7|13|10|3|6|7|13
Cleo Tregonna,ctregonnaoe7408,0,10|8|2|3|8|5|19|9
