Gabey O'Caine,gocaine5z31812,0,15|10|14|5|1|3|3|13
Hannis Hambribe,hhambribeog12692,0,10|7|1|17|8|10|6|5
Liuka Poulter,lpoulterkd29082,0,7|5|6|18|2|10|12|4
Zedekiah Johns,zjohnsnb10783,0,5|3|4|2|18|7|18|7
Yorgo Velti,yveltijp23036,0,14|14|1|5|5|4|6|15
Gaye Roper,gropercu32326,0,8|4|10|14|14|6|8|0
Shelba Pettersen,spettersen92660,0,1|3|16|6|7|9|11|11
Nealson Sisneros,nsisneros6s15488,0,5|0|0|12|19|9|5|14
Trip Ashe,tashe4i635,0,20|4|1|8|8|10|5|8
Justis Frears,jfrearsr219600,0,16|5|15|11|4|4|8|1
Jessey Domone,jdomone3330441,0,12|3|0|8|14|5|17|5
Corny Djokic,cdjokic6w19548,0,12|15|16|11|0|2|2|6
Misha O'Halligan,mohalliganif18143,0,0|25|0|3|12|9|5|10
Kit McKeown,kmckeownjb37,0,3|7|2|20|18|4|7|3
Gnni Ellingford,gellingfordbq13915,0,14|6|4|8|4|9|17|2
Egbert Brameld,ebrameldey7803,0,6|3|9|10|6|5|8|17
Carree Jouhning,cjouhning9x20092,0,6|6|6|10|8|0|15|13
Vanni Espy,vespy4p24612,0,1|16|6|6|14|6|11|4
Dagmar Woodcraft,dwoodcraftih16667,0,13|2|7|13|8|11|4|6
Netta Cicullo,ncicullo8m7779,0,9|24|13|2|2|12|1|1
Pebrook Armiger,parmigercu29695,0,26|8|0|5|6|3|16|0
Deloris Daltrey,ddaltreyg529286,0,8|6|2|28|3|2|8|7
Etta Cromie,ecromie6e8921,0,3|3|7|6|16|8|13|8
Susy Gradwell,sgradwell2t16641,0,1|4|2|0|10|17|14|16
Eli Cesaric,ecesaric6624673,0,0|12|6|15|9|16|5|1
Romain Stickens,rstickensoc1859,0,6|11|25|3|0|1|6|12
Alejandrina Iacobini,aiacobinikb30617,0,22|8|0|0|12|6|12|4
Roselin Netting,rnettingew24043,0,10|6|10|6|1|6|24|1
Rhianon Coit,rcoitrn30305,0,18|2|6|16|9|12|0|1
Ash Darnbrook,adarnbrooki419809,0,2|12|1|7|35|4|0|3
Meryl Melly,mmelly8q27394,0,10|10|18|1|9|8|2|6
Maxim Jagoe,mjagoeaj5946,0,18|2|7|0|15|6|8|8
Jan Fullagar,jfullagar531283,0,4|10|0|13|12|6|7|12
Krysta Duckering,kduckeringgl28431,0,10|8|17|3|1|11|9|5
Nev Tilne,ntilnego23553,0,0|8|4|8|6|7|24|7
Keane Frankes,kfrankesee25991,0,10|4|16|1|13|8|11|1
Drusilla Florence,dflorence5016722,0,12|2|6|5|13|16|9|1
Derrek Glanton,dglanton5g3413,0,5|1|1|6|2|13|23|13
Nonna Averies,naveriescd3677,0,1|4|3|1|1|15|17|22
Jan Paggitt,jpaggittdd16395,0,6|5|7|1|5|9|24|7
Mickey Hawick,mhawickp7730,0,6|1|8|13|8|9|19|0
Tristam Duckers,tduckers2e29850,0,10|0|7|16|14|3|11|3
Arielle Groveham,agrovehampg10810,0,6|24|8|5|0|4|9|8
Moria Stopford,mstopfordmd15255,0,6|8|23|2|4|11|8|2
Jan Fullagar,jfullagar510841,0,4|7|16|9|5|2|3|18
Woodman Molian,wmolian3p10631,0,13|3|16|3|7|1|9|12
Florence Widdocks,fwiddocks5a23762,0,5|23|7|12|6|9|1|1
Krishna Shelmardine,kshelmardinep029626,0,17|16|6|0|2|7|2|14
Eran Fearey,efeareypt21180,0,18|8|12|1|10|5|5|5
Chantalle Keggin,ckegginj921926,0,11|12|7|8|1|13|3|9
Ladonna Yushachkov,lyushachkov8p1420,0,5|4|14|8|5|17|3|8
Wildon Mcmanaman,wmcmanaman5c32246,0,7|7|8|8|0|13|8|13
Marika Rounsefull,mrounsefull1929735,0,14|2|18|7|7|1|7|8
Christy McKerton,cmckertonj311840,0,30|6|0|0|4|8|4|12
Tommy Fernan,tfernanch3065,0,8|0|6|15|5|16|2|12
Aldwin Gwalter,agwalter2z19625,0,14|7|4|13|8|6|11|1
Brittani Mattin,bmattinlr15302,0,7|9|6|14|13|0|3|12
Kenon Algeo,kalgeoqv24571,0,14|5|11|10|8|2|9|5
Kariotta Pollitt,kpollittrc27163,0,8|14|2|1|7|1|31|0
Golda Simenel,gsimenelqw30610,0,14|8|2|19|1|7|6|7
Aimil Mabey,amabey1b15094,0,19|3|2|7|2|7|17|7
Lucina Perring,lperringpa17853,0,5|3|6|6|8|34|2|0
Lane Hamerton,lhamertondf30242,0,8|7|16|6|12|4|5|6
Mahala Westcot,mwestcot1o32135,0,0|7|26|6|1|12|3|9
Luce Laphorn,llaphornp911149,0,3|3|4|8|6|1|33|6
Vergil Tirone,vtironebu16174,0,12|3|20|0|12|15|1|1
Rebekah LLelweln,rllelweln8j16383,0,8|11|11|5|5|8|6|10
Consolata Fieldsend,cfieldsendag26035,0,7|11|20|2|8|1|0|15
Paxton Panyer,ppanyerps21255,0,3|7|18|12|2|9|3|10
Shandra Spon,ssponqr28798,0,8|10|14|5|2|8|15|2
Maximilianus Scoyles,mscoyles1t9429,0,8|7|10|6|3|14|0|16
Cleve Pycock,cpycock2j25385,0,1|5|22|3|14|2|8|9
Graeme Poacher,gpoacherg4519,0,11|0|6|10|5|12|19|1
Amelita Bewly,abewlye523952,0,4|0|2|14|25|2|14|3
Currie Shovelbottom,cshovelbottomig29623,0,5|31|6|2|11|6|3|0
Rodney Spencers,rspencersde18041,0,6|4|8|0|11|15|6|14
Alford Delcastel,adelcastelh427400,0,6|9|11|8|16|5|4|5
Buckie Purcer,bpurcerfd24101,0,8|0|11|14|2|11|15|3
Daryl Worling,dworling8b19092,0,6|14|3|2|8|10|15|6
Ricky Boykett,rboykettls3105,0,8|7|9|7|2|4|15|12
Matthus Tarr,mtarrhd22295,0,14|16|8|2|4|9|11|0
Amanda Snedker,asnedker5a8294,0,7|8|19|2|0|7|15|6
Cybill Swindle,cswindlep918391,0,7|9|4|14|3|15|8|4
Konstantin Bris,kbris2921912,0,7|8|6|17|2|12|8|4
Shelley Farraway,sfarrawaygv11481,0,20|5|0|8|4|0|18|9
Gavrielle Fenck,gfenck1f16435,0,13|4|6|15|16|0|6|4
Wye Celier,wcelier4y18533,0,19|21|7|3|5|0|1|8
Adelbert Kells,akellsep27303,0,14|3|15|8|8|7|2|7
Adrianne Stoade,astoadec829153,0,14|6|10|2|9|15|2|6
Avivah Lillicrop,alillicropmq24547,0,12|3|12|9|3|12|3|10
Ulrika Bursnell,ubursnell9e11020,0,13|6|5|10|5|6|3|16
Mikkel Gopsill,mgopsilldc16574,0,7|0|4|10|2|3|21|17
Si Blackshaw,sblackshawnf22621,0,13|6|12|2|14|1|9|7
Vinita Tetther,vtetthern915870,0,4|2|8|13|6|13|15|3
Marysa Calafate,mcalafate2r5530,0,4|15|7|2|2|13|5|16
Royall Lamzed,rlamzed5g11713,0,2|3|2|26|0|12|7|12
Claudia Jerrold,cjerroldi931693,0,8|7|32|2|0|4|7|4
Aundrea Dri,adriju15579,0,18|0|5|4|9|12|14|2
Tailor Crowhurst,tcrowhurst9d24618,0,3|5|8|18|7|2|11|10
Padraig Keyte,pkeyteql30802,0,8|5|10|4|1|17|5|14
Shandie Toovey,stoovey027404,0,7|15|1|8|14|8|6|5
Hayyim Pullman,hpullman1v22455,0,8|8|5|3|13|14|6|7
Vernon Blees,vbleesr282,0,8|7|2|7|5|21|7|7
Bond Lacey,blaceycj18878,0,6|5|7|7|10|8|13|8
Vitia Mirfield,vmirfieldpy15752,0,7|11|3|7|10|3|10|13
Warner Norcott,wnorcotto722052,0,8|1|8|3|15|0|7|22
Garrett Smorthwaite,gsmorthwaiteok1886,0,5|5|18|4|6|7|5|14
Vinson Honatsch,vhonatschjc20686,0,13|8|25|5|4|3|5|1
Rutledge Arthur,rarthurq712976,0,16|10|4|10|7|5|1|11
Antonie Cartner,acartnerld6277,0,12|0|7|8|7|19|5|6
Astra Roo,arooat29738,0,8|0|15|6|3|10|22|0
Myrle Waistell,mwaistellj2684,0,10|6|15|3|10|8|11|1
Ole Prys,oprys948971,0,10|25|5|5|1|5|3|10
Rafaellle Inkpin,rinkpinh814213,0,8|11|6|6|12|12|4|5
Nerte Batting,nbatting7v24432,0,8|17|3|6|14|6|3|7
Jonie Corris,jcorris5j9996,0,6|21|5|3|2|7|17|3
Rufe Huglin,rhuglinnf21107,0,7|0|25|8|6|2|10|6
Marve Studdal,mstuddal5129162,0,7|6|10|6|5|7|18|5
Sena Sommerlie,ssommerlie6w6248,0,7|2|3|7|11|7|15|12
Lucia Schaben,lschabenq731059,0,7|13|4|7|0|8|15|10
Claribel Piggens,cpiggensec10679,0,15|4|8|5|10|12|2|8
Kellia O'Dyvoie,kodyvoie9x17566,0,18|7|10|0|5|15|1|8
Licha Brooksby,lbrooksby5u9745,0,7|1|11|2|22|3|6|12
Reynold Wadmore,rwadmoredv31260,0,5|4|22|1|2|7|11|12
Shandie Howgego,showgego9p31037,0,11|16|6|5|11|5|3|7
Alec Scarce,ascarceej25275,0,3|8|8|7|7|21|2|8
Kendall Anstiss,kanstisskw20175,0,4|21|6|3|11|11|5|3
Lisha Dunsmuir,ldunsmuirg13819,0,0|14|10|6|15|6|8|5
Aurore Lanktree,alanktreels11034,0,18|12|2|9|4|8|5|6
Kristi Georgiades,kgeorgiadesc3901,0,8|5|3|8|0|20|13|7
Boy Mawer,bmawerod12273,0,14|14|12|2|5|8|7|2
Callean Retallick,cretallick4b28816,0,8|15|7|1|6|7|8|12
Piotr Lutsch,plutsch9u28647,0,11|6|5|7|6|16|5|8
Armin Flement,aflementpn10477,0,7|6|7|23|5|6|10|0
Carry Banane,cbananeh325144,0,12|5|8|1|16|2|17|3
Chrystal Franc,cfrancl823605,0,7|23|11|12|2|2|5|2
Dyanne Jeskin,djeskinhn18199,0,6|1|12|2|6|18|13|6
Kassi Speller,kspellerr05631,0,18|15|9|0|8|4|6|4
Stephanus Jahncke,sjahnckejk26082,0,14|20|1|2|7|11|8|1
Marita Rhodef,mrhodef1u10186,0,4|13|15|0|8|2|14|8
Felike Longford,flongford8i32690,0,7|12|6|15|7|4|8|5
Tannie De Beauchemp,tdekm7168,0,5|2|13|8|9|8|6|13
Adey Cossam,acossamqp28165,0,2|13|11|13|0|12|6|7
Veronique Brislane,vbrislaneqi15552,0,6|3|1|11|15|5|14|9
Marie-jeanne Giottoi,mgiottoihy23782,0,12|7|5|1|4|3|14|18
Rosina Downham,rdownhamdf5705,0,7|5|4|7|6|5|24|6
Truman Blasing,tblasingqi25415,0,11|1|20|4|7|0|8|13
Loree Marsden,lmarsdenf515547,0,10|0|22|13|7|4|5|3
Smitty Rubenchik,srubenchik6h12123,0,22|7|11|7|6|0|11|0
Siward Shrubb,sshrubb4v2596,0,13|11|7|5|6|10|11|1
Lurleen Norledge,lnorledgey9034,0,7|2|3|8|15|6|20|3
Stacy Bourdel,sbourdelac6600,0,21|13|4|9|1|5|3|8
Fidel Tosh,ftosh71679,0,5|5|4|4|18|5|8|15
Wright Nealand,wnealand326964,0,0|7|6|7|1|24|4|15
Meyer Duer,mduerqz10277,0,1|7|10|6|7|7|25|1
Carly Kryszka,ckryszkacs17954,0,12|10|7|6|3|19|0|7
Dulci McRory,dmcroryjr7232,0,15|7|1|8|7|2|12|12
Kassi Oliva,kolivac140,0,4|7|15|0|7|22|7|2
Rea Evennett,revennettnw17581,0,13|6|1|8|8|17|3|8
Pattie Ramsby,pramsbyda12133,0,1|21|8|2|7|12|5|8
Hersh Urwin,hurwin9j24045,0,2|9|6|14|1|17|8|7
Abram Sawyer,asawyer5e5975,0,1|6|6|16|5|16|10|4
Michael MacPeake,mmacpeakehu18376,0,6|16|12|2|15|3|5|5
Margarette Jakuszewski,mjakuszewskin23162,0,22|8|4|0|11|8|9|2
Eldredge Osbiston,eosbistonb713471,0,11|8|3|6|16|8|12|0
Derek Nash,dnashfv28135,0,13|7|10|5|10|7|4|8
Alma McDuffy,amcduffyka17858,0,0|9|5|2|4|5|23|16
Marcie Reyna,mreynaif19971,0,11|11|8|7|10|4|5|8
Locke Delgado,ldelgadogt31099,0,3|17|4|8|6|15|7|4
Ewart Vigar,evigariq14390,0,14|2|3|7|6|4|20|8
Stephanus Snoad,ssnoadln6487,0,6|7|8|24|8|2|7|2
Hope Seeviour,hseeviourjz22648,0,14|5|8|0|10|13|3|11
Eugene Elstob,eelstobqu9041,0,6|6|6|2|11|28|3|2
Ulrick Petersen,upetersen1y21478,0,4|17|16|3|8|6|4|6
Dallas Rylands,drylands1y32150,0,11|0|9|17|3|9|14|1
Jacenta Blackall,jblackall349795,0,0|6|3|6|18|12|3|16
Clem Forsyde,cforsyde2h20502,0,7|6|2|3|12|13|6|15
Ive Shrimptone,ishrimptonelo26073,0,6|6|7|10|6|20|2|7
Joyan Merwede,jmerwedend12818,0,19|9|13|4|6|8|4|1
Leyla Ragate,lragate6j3873,0,12|21|6|1|15|3|2|4
Tove Queyos,tqueyos8525301,0,4|7|2|7|15|6|11|12
Karl Jeune,kjeune4i31778,0,28|13|1|11|0|7|2|2
Nonah Cobbin,ncobbinmg4434,0,2|9|6|11|4|13|12|7
Melantha Kynson,mkynsongm5652,0,3|5|17|2|1|15|8|13
Nonna Lamkin,nlamkinj624710,0,4|22|0|3|7|7|4|17
Kerwin Caesman,kcaesmancw6032,0,2|13|5|8|6|7|18|5
Gregoor Scannell,gscannella617562,0,18|4|6|5|7|5|15|4
Quintus Quantrill,qquantrillne8040,0,0|4|14|13|8|8|10|7
Hunt Francom,hfrancomln13176,0,0|0|0|19|19|2|13|11
Yehudi Gewer,ygewerg617414,0,21|1|6|4|8|13|8|3
Veradis William,vwilliamlj26994,0,7|12|7|2|1|8|17|10
Heda Kunath,hkunath7e32529,0,5|11|3|17|4|6|5|13
Gaby Bale,gbalenq11953,0,14|15|3|2|19|2|4|5
Othello Walkden,owalkdenan11465,0,8|8|14|0|0|12|6|16
Windham Lethardy,wlethardyq74826,0,13|11|2|5|11|3|8|11
Jerrine Dabbes,jdabbescc17410,0,18|2|4|7|17|0|8|8
Clerc Earpe,cearpekt12951,0,11|13|4|6|17|1|5|7
Isidora Hyde,ihydep621008,0,8|19|13|2|8|2|12|0
Caryl Cashford,ccashforddl16694,0,16|8|7|4|12|6|5|6
Bartlett Jacquemard,bjacquemardaz4541,0,3|1|7|8|2|26|0|17
Hayley Gannicleff,hganniclefff020241,0,14|8|9|9|0|3|7|14
Ambros Dymoke,adymokej629047,0,12|17|2|4|8|11|6|4
Tomkin Channon,tchannonbn27894,0,6|8|14|12|6|7|7|4
Luella Farres,lfarresed25362,0,2|14|3|15|10|10|5|5
Winna MacAughtrie,wmacaughtrie9725018,0,9|0|15|2|9|13|1|15
Karna McKee,kmckeejj13922,0,8|5|1|16|8|7|12|7
Valentijn Ezzle,vezzle8720666,0,1|4|3|2|22|11|7|14
Weider Blaydon,wblaydon7n12075,0,9|1|3|9|13|14|9|6
Bealle Wadesworth,bwadesworth3031785,0,17|1|1|12|3|12|13|5
Joleen O'Heyne,joheynel525497,0,4|2|14|3|12|7|11|11
Nananne De Lacey,ndej228884,0,9|1|0|18|11|16|6|3
Tiffanie Seeks,tseeks8w26456,0,13|8|13|2|12|0|9|7
Christen Gogin,cgoginqq7591,0,5|4|12|0|18|22|3|0
Kathy Corneljes,kcorneljes5n12483,0,5|3|21|9|0|0|26|0
Beaufort Lightowler,blightowlerer2507,0,20|2|9|0|17|4|4|8
Constantine Kytley,ckytley542333,0,0|8|12|8|0|23|8|5
Caitlin Van den Velden,cvanb715264,0,16|16|2|3|5|4|17|1
Patrizio Coady,pcoadydn23393,0,8|10|3|8|7|7|3|18
Colleen Paradine,cparadinefh19612,0,6|7|12|8|2|11|15|3
Margaux Tully,mtullymq9866,0,2|7|11|5|6|12|8|13
Isiahi Douse,idousepg27816,0,8|8|9|7|8|6|8|10
Reggy Moehler,rmoehlerf131379,0,6|17|10|5|7|5|7|7
Perry Dunseath,pdunseathkh3207,0,7|8|22|7|3|7|3|7
Hobie Zorzin,hzorzinpq27451,0,2|8|33|5|7|2|7|0
Orson Scarlan,oscarlanr76345,0,8|1|14|6|8|0|15|12
Henrik Leere,hleere8910120,0,0|16|2|12|1|17|10|6
Jessy Clifford,jclifford4g22237,0,14|9|3|9|8|8|9|4
Rutter Ferrant,rferrant1g7237,0,3|8|9|9|6|8|16|5
Jessika Daelman,jdaelman4426139,0,0|6|11|21|2|7|6|11
Fabe Mullord,fmullord6318808,0,2|11|0|18|6|6|14|7
Joachim Baselio,jbaseliodj7823,0,4|8|22|17|5|3|5|0
Franni Witheridge,fwitheridgem32728,0,12|1|12|9|14|4|7|5
Luciano Cormode,lcormodec915113,0,7|9|1|3|15|13|13|3
Norine Frangello,nfrangello6y26340,0,8|9|2|13|16|6|3|7
Sibeal Capron,scapronc820229,0,12|1|4|14|9|10|5|9
Sumner Rikel,srikelqr29942,0,13|3|6|7|13|5|10|7
Carilyn Eliasen,celiasendo9455,0,2|9|13|3|5|24|0|8
Aluin Fransson,afranssoncb11692,0,11|3|0|8|13|12|5|12
Creighton Dickenson,cdickensonn84252,0,12|12|17|6|6|2|1|8
Eli Cesaric,ecesaric6621209,0,15|0|5|8|12|9|5|10
Zachery Bleythin,zbleythinht441,0,11|8|5|3|14|10|13|0
Roldan Camlin,rcamlin9f22847,0,9|3|8|2|14|8|13|7
Dallas Rylands,drylands1y1446,0,6|17|3|2|4|13|5|14
Catharine MacNucator,cmacnucatordb714,0,5|7|0|2|4|23|5|18
Delinda Killoran,dkillorank219586,0,12|4|2|3|7|10|11|15
Astra Pinchback,apinchbacka45039,0,13|17|7|4|4|5|11|3
Walt Walkinshaw,wwalkinshaw1e5550,0,5|15|9|2|22|1|4|6
Betteanne Reade,breade5t6146,0,8|8|11|5|3|7|6|16
Adah Swetmore,aswetmorea727222,0,2|5|18|12|4|8|8|7
Culley Kenn,ckennhb18222,0,15|14|0|7|8|8|2|10
Sheilah Alcido,salcido6d24859,0,0|1|7|3|6|14|27|6
Casey Van Cassel,cvan8527770,0,17|0|5|0|8|8|8|18
Jamison Ilyenko,jilyenkopu15545,0,10|0|10|8|9|15|2|10
Evangelin Hindge,ehindgecf11508,0,0|8|13|7|15|0|12|9
Ailey Odom,aodoma710116,0,12|12|2|10|8|2|6|12
Gifford Cole,gcoleh013102,0,1|6|20|7|11|4|8|7
Hendrick Ready,hready1b28351,0,11|5|4|4|2|17|12|9
Rosene Lower,rlowerj421113,0,6|12|4|2|7|21|7|5
Selig Laxe,slaxehs4367,0,6|7|17|9|8|7|1|9
Deedee Kinnerley,dkinnerleycm11929,0,0|13|9|11|9|7|0|15
Minetta Moorhouse,mmoorhousel312827,0,5|10|11|15|4|2|6|11
Wat Ecob,wecob222411,0,3|9|5|22|8|6|3|8
Cary Simpson,csimpson4x19442,0,8|6|0|1|7|22|16|4
Free Rottger,frottgerms23049,0,18|7|7|7|12|7|6|0
Hillary Pereira,hpereiragh13503,0,1|12|8|7|6|8|7|15
Mandie Kinghorne,mkinghorneid1658,0,3|8|11|1|4|20|17|0
Bryna Haldene,bhaldener1627,0,2|4|13|0|0|0|20|25
Riccardo Hartman,rhartman5g10509,0,10|6|7|4|8|15|8|6
Tabbie Gosselin,tgosselin1625012,0,9|2|2|16|21|5|2|7
Joseph Yaxley,jyaxleyqh32260,0,10|19|3|7|6|8|8|3
Catarina Redan,credanlm23964,0,13|2|2|9|10|1|14|13
Katherina Bradborne,kbradborne917125,0,10|0|13|11|3|8|7|12
Sarene Swanson,sswansongm1113,0,19|0|17|10|3|10|5|0
Harlene Duquesnay,hduquesnay2t20773,0,0|9|23|6|3|2|5|16
Meaghan Duffield,mduffielddi2549,0,2|15|1|7|10|8|14|7
Noelle Elecum,nelecumkp408,0,9|7|6|13|10|4|4|11
Dov Dormer,ddormeri212625,0,16|5|2|4|7|6|8|16
Immanuel Sills,isillsgp31298,0,15|9|5|13|0|13|0|9
Rosco Wickins,rwickinsl42379,0,8|3|2|4|13|5|18|11
Gaby Bale,gbalenq26566,0,11|3|7|13|1|0|15|14
Hedvig Culshaw,hculshaw1d9164,0,6|10|12|15|11|2|7|1
Fiona Longmuir,flongmuircq30853,0,10|8|4|13|18|0|1|10
Kassie Duckerin,kduckerin9h7817,0,18|0|7|8|2|1|8|20
Tallie McTerlagh,tmcterlagh2j24784,0,7|8|0|9|6|13|7|14
Dion Davidovitch,ddavidovitch8x1597,0,12|11|8|6|0|8|4|15
Noelyn Doorbar,ndoorbargc14297,0,5|11|5|14|6|1|11|11
Yves Butterworth,ybutterworthis4244,0,9|5|10|0|6|30|4|0
Bartholomew Dorow,bdorowof11035,0,1|7|16|2|9|22|6|1
Jonell Lunny,jlunnyfa23088,0,0|10|25|9|9|0|6|5
Belia Leasor,bleasor9i30823,0,4|7|13|18|1|9|1|11
Jaymie Evason,jevasonkc17670,0,1|10|6|7|16|3|14|7
Zena Liveing,zliveingri12103,0,10|10|18|4|13|4|3|2
Elnora Layne,elayne6g16687,0,6|10|9|10|8|8|11|2
Ethyl Mindenhall,emindenhalllu9638,0,5|2|24|8|1|8|1|15
Crawford Waiton,cwaitonr65588,0,11|0|5|8|12|7|10|11
Mikel Vedyaev,mvedyaev7e7304,0,10|6|6|7|6|10|12|7
Meaghan Feria,mferiakx21373,0,9|11|3|6|5|17|0|13
Florida Sagg,fsaggfa30395,0,4|4|14|16|2|12|5|7
Clarissa MacCart,cmaccart7e2428,0,3|2|3|10|10|8|21|7
Nicolina Fantone,nfantonegw29328,0,7|1|11|13|15|3|6|8
Noami Wink,nwink5910931,0,4|9|13|9|2|9|15|3
Marianna Cassar,mcassarqc12622,0,3|1|7|1|8|9|13|22
Crawford Wyburn,cwyburne26696,0,5|0|8|1|23|15|8|4
Yard Kliemann,ykliemann1c17995,0,4|1|1|10|7|18|6|17
Korry Muffett,kmuffetta16773,0,6|6|8|4|17|6|10|7
Meredith Vynall,mvynalla922713,0,1|5|14|4|2|13|11|14
Brandice Tyzack,btyzackg527210,0,27|6|8|8|8|3|4|0
Isiahi Douse,idousepg24147,0,7|17|1|4|6|7|16|6
Kari Cust,kcustbq21153,0,0|4|13|7|13|6|13|8
Raimund Costi,rcostii524641,0,8|7|0|3|6|29|8|3
Juanita Keuntje,jkeuntjef612621,0,2|3|15|3|6|11|4|20
Cherin Rex,crexbl6326,0,2|13|6|7|1|14|9|12
Jacquie Bang,jbangem18262,0,6|10|13|6|8|15|0|6
Renard Shewon,rshewonjd25599,0,3|22|8|3|9|4|13|2
Mathias Dederich,mdedericha320487,0,3|0|8|18|7|4|19|5
Skipper McDonell,smcdonellbj16053,0,6|4|7|15|5|1|13|13
Raleigh Kestell,rkestelljk29299,0,11|11|3|3|11|9|11|5
Tobiah Brosh,tbroshpy7645,0,14|5|13|9|6|7|2|8
Dael Sergent,dsergentkp6326,0,3|1|17|9|2|5|4|23
Rhianna Bagley,rbagleyge12964,0,19|8|2|3|2|16|6|8
Denyse Fost,dfostmu28039,0,3|0|16|22|6|1|8|8
Redford Tolwood,rtolwood5u10283,0,3|9|4|15|7|7|8|11
Lisette Penddreth,lpenddreth5p25919,0,14|7|3|6|13|8|11|2
Cinnamon Pitbladdo,cpitbladdoie30567,0,3|9|7|13|3|15|10|4
Sharl Lorrain,slorrain6h28426,0,4|14|6|11|8|2|13|6
Wilden Maharey,wmahareyq722712,0,6|6|10|18|5|10|6|3
Nonah Cobbin,ncobbinmg25368,0,0|8|8|16|7|8|9|8
Kenn Scoble,kscoble8t27829,0,13|15|5|1|16|1|8|5
Kenna Schulze,kschulze5b31051,0,5|22|13|1|15|0|1|7
Genia Schapiro,gschapirobt11481,0,6|11|9|13|13|5|4|3
Bryn Yarrington,byarrington2a26572,0,3|10|1|4|6|5|20|15
Catharine Pering,cpering5r6761,0,8|3|7|10|8|10|5|13
Billi Gohier,bgohier5b17795,0,5|0|5|27|1|10|11|5
Ado Lange,alange5x21071,0,7|15|8|5|4|1|14|10
Vanda Cawse,vcawse9420697,0,8|4|21|10|9|0|2|10
Eberto Abbay,eabbaylv18293,0,24|11|6|0|10|7|5|1
Culver Von Gladbach,cvonll12312,0,16|7|10|8|7|10|6|0
Tybie McAreavey,tmcareavey8s1923,0,9|26|6|1|8|5|8|1
Kyle Life,klifeav28200,0,3|21|5|12|7|7|7|2
Janeczka Picardo,jpicardo813774,0,6|5|1|18|15|4|7|8
Angela Pitkeathley,apitkeathleya67603,0,16|8|2|9|5|10|13|1
Steffen Force,sforce7a23761,0,5|4|27|3|5|7|5|8
Claretta Fairman,cfairman3910274,0,22|10|1|8|7|8|7|1
Althea Shankster,ashankstergg26144,0,7|7|11|21|5|6|6|1
Becky Sharple,bsharpleas11114,0,29|11|7|7|2|0|2|6
Valera MacRedmond,vmacredmondoi10498,0,8|7|6|17|13|4|8|1
Yorgo Walling,ywallingfj10990,0,5|4|3|3|11|13|23|2
Jeannette Rumsey,jrumseyhl18549,0,14|15|1|0|6|15|1|12
Caritta Sicily,csicilyo817887,0,6|6|7|11|18|2|6|8
Noach Shaul,nshaulni14666,0,5|3|0|5|12|17|19|3
Dallas Gabey,dgabeyp38804,0,8|8|6|0|6|8|6|22
Jillene Antonich,jantonichcr17889,0,3|6|6|4|13|19|9|4
Mildrid Annakin,mannakincc10059,0,9|6|11|6|7|16|1|8
Elia Noddles,enoddlesez5692,0,16|3|0|2|19|0|9|15
Bridie Kaine,bkainepf19681,0,8|9|0|21|5|15|5|1
Guillemette Beckworth,gbeckworthg023766,0,13|6|7|4|3|23|1|7
Regan Whittock,rwhittock2a1266,0,3|8|10|12|22|0|2|7
Robyn Teale,rtealeql9704,0,8|5|4|4|8|27|8|0
Shelton Dulanty,sdulantycm3203,0,9|0|6|19|11|7|3|9
Rakel Covil,rcovilql22819,0,3|2|5|10|8|20|2|14
Raviv Gutowska,rgutowskab224365,0,3|4|7|13|8|23|5|1
Craig Bann,cbann2t24715,0,18|7|14|6|5|3|1|10
Athene Matzl,amatzljg5458,0,3|17|3|10|5|6|15|5
Melisenda Boulton,mboultonom257,0,15|10|1|8|7|1|20|2
Dorelle Orae,dorae138078,0,16|6|17|6|3|7|6|3
Damiano Franzen,dfranzengu25831,0,4|19|7|1|13|15|2|3
Timofei Emloch,temlocha430279,0,9|3|3|17|10|7|6|9
Lu Donnachie,ldonnachieey28495,0,1|12|8|12|17|1|12|1
Ulric Roz,urozhb12607,0,5|8|12|11|0|14|11|3
Hartwell Miebes,hmiebes6l11170,0,8|1|1|8|7|16|15|8
Florinda Shimoni,fshimoni4620304,0,12|18|1|11|10|5|4|3
Waylen Ioselevich,wioselevichje9918,0,19|4|5|3|5|4|17|7
Tilly McReynold,tmcreynoldmv8209,0,6|9|16|3|14|12|3|1
Tonye Flemmich,tflemmichrc900,0,4|16|14|3|0|5|16|6
Batsheva Gifkins,bgifkins262096,0,14|7|6|6|14|12|2|3
Golda Simenel,gsimenelqw10230,0,8|16|5|7|1|12|8|7
Cobbie Pool,cpoolf523159,0,4|28|2|5|5|5|8|7
Kirsti Marven,kmarvenhd8062,0,5|6|3|0|17|14|16|3
Cecilio Leyshon,cleyshon2p30450,0,1|21|2|16|7|2|8|7
Davida MacKellen,dmackellen8a3782,0,15|6|8|1|1|3|14|16
Claresta Melior,cmeliorjk2524,0,20|0|7|0|4|4|17|12
Lizabeth Llywarch,lllywarchhr853,0,2|5|14|4|6|9|11|13
Nerti Beddingham,nbeddingham5x3368,0,14|7|3|6|7|6|7|14
Julieta Illiston,jilliston7214863,0,11|8|8|14|6|9|1|7
Devon Cornejo,dcornejocb22473,0,14|0|2|7|10|1|10|20
Emery Jamot,ejamothd28549,0,10|8|1|7|11|14|2|11
Naomi McCormick,nmccormick3c24236,0,1|3|6|6|12|13|14|9
